# time  Amplitude  Phase
10.2394444444 37.7245 -64.3645
10.2397222222 37.6047 -64.1177
10.24 37.6293 -64.578
10.2402777778 37.4096 -64.4269
10.2405555556 37.6081 -65.5048
10.2408333333 37.7028 -64.3075
10.2411111111 37.5885 -64.8576
10.2413888889 37.6827 -64.4088
10.2416666667 37.5536 -65.4697
10.2419444444 37.5045 -64.723
10.2422222222 37.4356 -65.3654
10.2425 37.4866 -64.9397
10.2427777778 37.4467 -65.7452
10.2430555556 37.3642 -64.6599
10.2433333333 37.6089 -65.9234
10.2436111111 37.6192 -65.3273
10.2438888889 37.5912 -64.6203
10.2441666667 37.3043 -65.2865
10.2444444444 37.5341 -66.0327
10.2447222222 37.5499 -65.7787
10.245 37.4839 -64.6506
10.2452777778 37.5733 -65.7519
10.2455555556 37.3702 -65.1102
10.2458333333 37.2021 -65.9866
10.2461111111 37.4041 -65.9439
10.2463888889 37.4945 -65.7603
10.2466666667 37.6451 -65.0525
10.2469444444 37.6832 -65.5996
10.2472222222 37.0774 -64.7417
10.2475 37.5997 -76.5437
10.2477777778 37.3227 -65.3381
10.2480555556 37.5891 -65.2184
10.2483333333 37.4757 -65.6389
10.2486111111 37.6203 -65.0753
10.2488888889 37.4992 -65.7623
10.2491666667 37.3618 -64.7699
10.2494444444 37.4303 -66.0579
10.2497222222 37.2759 -65.0509
10.25 37.3405 -66.4193
10.2502777778 36.9837 -65.7767
10.2505555556 37.1397 -74.3626
10.2508333333 37.676 -74.6301
10.2511111111 37.484 -65.9603
10.2513888889 37.5241 -65.5877
10.2516666667 37.2033 -66.4007
10.2519444444 37.2814 -66.1341
10.2522222222 37.4398 -65.7109
10.2525 37.4047 -66.6645
10.2527777778 37.0979 -65.7937
10.2530555556 37.3295 -65.97
10.2533333333 37.4515 -67.6118
10.2536111111 37.2602 -65.9948
10.2538888889 37.7001 -65.5585
10.2541666667 37.6597 -67.0056
10.2544444444 37.2958 -66.238
10.2547222222 37.4632 -65.8037
10.255 37.081 -66.9602
10.2552777778 37.1796 -76.069
10.2555555556 37.5492 -66.1106
10.2558333333 37.6374 -67.2535
10.2561111111 37.3768 -66.7008
10.2563888889 37.3204 -66.4134
10.2566666667 37.7856 -67.5452
10.2569444444 37.2886 -66.5189
10.2572222222 37.3186 -67.6931
10.2575 37.2268 -66.9312
10.2577777778 37.6938 -67.8013
10.2580555556 37.3081 -66.3316
10.2583333333 37.3414 -67.5574
10.2586111111 37.8547 -66.9705
10.2588888889 37.3488 -66.94
10.2591666667 37.3233 -67.3078
10.2594444444 37.1947 -67.0498
10.2597222222 37.5875 -67.1183
10.26 37.5913 -67.1963
10.2602777778 37.5274 -66.2478
10.2605555556 37.5827 -67.1049
10.2608333333 37.5916 -66.3198
10.2611111111 37.4639 -67.1187
10.2613888889 37.2353 -65.9096
10.2616666667 37.0717 -66.1997
10.2619444444 37.4084 -65.5777
10.2622222222 37.0892 -65.0975
10.2625 37.2195 -64.6183
10.2627777778 37.6341 -65.1663
10.2630555556 36.8546 -64.9032
10.2633333333 37.201 -75.7142
10.2636111111 37.4803 -64.981
10.2638888889 37.4187 -65.7076
10.2641666667 36.995 -64.8118
10.2644444444 37.477 -66.3296
10.2647222222 37.5361 -64.3951
10.265 37.1697 -65.2889
10.2652777778 37.2296 -64.9369
10.2655555556 37.2518 -65.6246
10.2658333333 37.2605 -65.1556
10.2661111111 37.2375 -65.7544
10.2663888889 37.0859 -65.0626
10.2666666667 37.6302 -66.0783
10.2669444444 37.4023 -65.3242
10.2672222222 36.8493 -65.9718
10.2675 37.5148 -76.2667
10.2677777778 37.4436 -66.556
10.2680555556 37.4943 -65.7338
10.2683333333 37.5555 -66.7248
10.2686111111 37.3263 -65.7818
10.2688888889 37.5431 -67.2215
10.2691666667 37.5732 -66.3262
10.2694444444 37.5987 -66.6281
10.2697222222 37.526 -65.891
10.27 37.2386 -67.0211
10.2702777778 37.4798 -66.0133
10.2705555556 37.179 -66.8688
10.2708333333 37.4371 -66.3074
10.2711111111 37.179 -67.0545
10.2713888889 37.1543 -67.2946
10.2716666667 37.4767 -75.0177
10.2719444444 37.3675 -64.7271
10.2722222222 37.1693 -65.4226
10.2725 37.2491 -65.3093
10.2727777778 36.8803 -65.6977
10.2730555556 36.985 -74.2849
10.2733333333 37.1474 -66.3536
10.2736111111 37.4703 -65.3635
10.2738888889 37.159 -65.3567
10.2741666667 37.4161 -64.8439
10.2744444444 37.143 -65.7138
10.2747222222 37.4522 -65.4218
10.275 37.1868 -65.8371
10.2752777778 37.1049 -65.8101
10.2755555556 37.6529 -66.6467
10.2758333333 37.6804 -65.0125
10.2761111111 37.4405 -65.666
10.2763888889 37.3381 -65.3185
10.2766666667 37.1365 -66.4969
10.2769444444 37.5012 -66.1073
10.2772222222 37.2273 -66.5028
10.2775 37.2603 -66.5198
10.2777777778 37.2844 -66.882
10.2780555556 37.2166 -65.9301
10.2783333333 37.2143 -66.8466
10.2786111111 37.6758 -66.5702
10.2788888889 37.3432 -66.6153
10.2791666667 37.7699 -66.1837
10.2794444444 37.4414 -66.4907
10.2797222222 37.1855 -66.3114
10.28 37.5068 -67.2288
10.2802777778 37.8472 -66.249
10.2805555556 37.1316 -66.7024
10.2808333333 37.5894 -69.7286
10.2811111111 37.5092 -67.1356
10.2813888889 37.7596 -66.3546
10.2816666667 37.4323 -67.0326
10.2819444444 37.6594 -66.5959
10.2822222222 37.6786 -67.0351
10.2825 37.4133 -66.7065
10.2827777778 37.3909 -67.6108
10.2830555556 37.3636 -66.6544
10.2833333333 37.5502 -67.6084
10.2836111111 37.3115 -66.771
10.2838888889 37.1882 -67.6694
10.2841666667 37.7172 -66.9739
10.2844444444 37.1409 -67.5377
10.2847222222 37.5978 -67.9217
10.285 37.4239 -67.6761
10.2852777778 37.1798 -67.0843
10.2855555556 37.5992 -68.0188
10.2858333333 37.64 -66.8428
10.2861111111 37.3338 -68.0591
10.2863888889 37.2805 -67.5613
10.2866666667 37.3672 -68.3721
10.2869444444 37.5024 -68.0615
10.2872222222 37.4926 -68.6173
10.2875 37.3771 -67.6705
10.2877777778 37.693 -68.3826
10.2880555556 37.432 -67.3419
10.2883333333 37.5652 -68.7542
10.2886111111 37.2436 -67.8611
10.2888888889 37.7324 -68.6068
10.2891666667 37.5979 -67.9765
10.2894444444 37.546 -68.2697
10.2897222222 37.8259 -67.5594
10.29 37.3387 -68.4309
10.2902777778 37.2827 -68.5479
10.2905555556 37.449 -69.1017
10.2908333333 37.6699 -68.1059
10.2911111111 37.3649 -68.8689
10.2913888889 37.193 -68.4595
10.2916666667 37.7708 -68.6006
10.2919444444 37.4165 -68.9959
10.2922222222 37.6774 -69.4179
10.2925 37.2899 -67.691
10.2927777778 37.2282 -68.8814
10.2930555556 37.5462 -77.4193
10.2933333333 37.3994 -69.1297
10.2936111111 37.5083 -68.1354
10.2938888889 37.4485 -69.0338
10.2941666667 37.32 -68.2033
10.2944444444 37.3415 -69.0263
10.2947222222 37.6489 -68.3765
10.295 37.1645 -68.7869
10.2952777778 37.4911 -77.974
10.2955555556 37.3521 -68.9266
10.2958333333 37.6279 -68.2057
10.2961111111 37.2558 -69.2871
10.2963888889 37.2948 -68.9238
10.2966666667 37.335 -69.5706
10.2969444444 37.201 -68.7984
10.2972222222 37.5329 -69.8237
10.2975 37.551 -68.4365
10.2977777778 37.5081 -69.1894
10.2980555556 37.4115 -68.4145
10.2983333333 37.3309 -69.0691
10.2986111111 37.7413 -68.7325
10.2988888889 37.3675 -69.2486
10.2991666667 37.6 -68.6042
10.2994444444 37.5872 -69.2469
10.2997222222 37.2178 -68.5549
10.3 37.6377 -70.2569
10.3002777778 37.2579 -68.941
10.3005555556 37.5861 -69.9544
10.3008333333 37.6327 -69.0292
10.3011111111 37.5725 -69.6267
10.3013888889 37.7826 -68.8262
10.3016666667 37.5031 -69.4965
10.3019444444 37.5256 -69.4262
10.3022222222 37.3314 -70.0992
10.3025 37.9015 -69.4894
10.3027777778 37.5245 -69.7638
10.3030555556 37.4586 -69.2348
10.3033333333 37.634 -70.0631
10.3036111111 37.4815 -69.1387
10.3038888889 37.6658 -70.1239
10.3041666667 37.3529 -68.9748
10.3044444444 37.7875 -70.2701
10.3047222222 37.3861 -69.0186
10.305 37.5936 -70.0858
10.3052777778 37.3669 -69.2014
10.3055555556 37.5077 -70.0485
10.3058333333 37.4125 -69.8477
10.3061111111 37.3482 -70.6749
10.3063888889 37.6564 -78.3582
10.3066666667 37.9917 -70.6021
10.3069444444 37.4788 -69.2918
10.3072222222 38.0309 -70.9725
10.3075 37.8523 -69.4525
10.3077777778 37.4908 -70.3964
10.3080555556 37.6262 -70.4095
10.3083333333 37.516 -71.4929
10.3086111111 37.583 -71.0114
10.3088888889 37.6029 -70.2563
10.3091666667 37.6764 -71.0639
10.3094444444 37.6306 -70.6513
10.3097222222 37.6396 -71.4988
10.31 37.4905 -70.5365
10.3102777778 37.8128 -71.4826
10.3105555556 37.5372 -70.504
10.3108333333 37.6623 -71.2415
10.3111111111 37.7589 -70.3733
10.3113888889 37.6931 -71.4095
10.3116666667 37.5512 -71.0348
10.3119444444 37.8055 -71.6048
10.3122222222 37.5738 -70.873
10.3125 37.4693 -71.7299
10.3127777778 37.589 -71.534
10.3130555556 37.4009 -71.9036
10.3133333333 37.4922 -71.2937
10.3136111111 37.9099 -72.1838
10.3138888889 37.5828 -70.7805
10.3141666667 37.4959 -71.5888
10.3144444444 37.5021 -71.1594
10.3147222222 37.4351 -72.0554
10.315 37.7584 -71.3392
10.3152777778 37.5055 -71.6656
10.3155555556 37.4432 -71.311
10.3158333333 37.5893 -72.3643
10.3161111111 37.903 -71.2614
10.3163888889 37.5367 -72.1147
10.3166666667 37.6523 -71.8348
10.3169444444 37.5138 -72.1123
10.3172222222 37.6871 -71.5524
10.3175 37.6578 -72.2981
10.3177777778 37.8189 -71.5348
10.3180555556 37.757 -72.1307
10.3183333333 37.5144 -71.4371
10.3186111111 37.5016 -72.605
10.3188888889 37.8262 -71.5108
10.3191666667 37.4532 -72.0756
10.3194444444 37.7201 -72.3006
10.3197222222 37.5543 -72.8698
10.32 37.8127 -72.0033
10.3202777778 38.0296 -72.7074
10.3205555556 37.6697 -71.4531
10.3208333333 37.6415 -72.4193
10.3211111111 37.7103 -71.6453
10.3213888889 37.6581 -71.1401
10.3216666667 37.4124 -72.7197
10.3219444444 37.6421 -72.2016
10.3222222222 38.0125 -71.362
10.3225 37.5936 -72.1673
10.3227777778 37.5526 -71.7808
10.3230555556 37.5453 -71.0862
10.3233333333 37.4685 -72.9098
10.3236111111 37.3234 -72.3403
10.3238888889 37.3925 -79.4377
10.3241666667 37.6 -72.8369
10.3244444444 37.7229 -71.7188
10.3247222222 37.5469 -72.6898
10.325 37.5846 -71.7643
10.3252777778 37.5765 -72.8907
10.3255555556 37.3827 -71.7054
10.3258333333 37.6873 -72.615
10.3261111111 37.6443 -71.5775
10.3263888889 37.6007 -72.4911
10.3266666667 37.6843 -71.5099
10.3269444444 37.3621 -72.1505
10.3272222222 37.6201 -72.3309
10.3275 37.4454 -72.2015
10.3277777778 37.4859 -71.9519
10.3280555556 37.3705 -73.0184
10.3283333333 37.2909 -72.1054
10.3286111111 37.6805 -72.9888
10.3288888889 37.3941 -71.7327
10.3291666667 37.4391 -82.4986
10.3294444444 37.3044 -72.6935
10.3297222222 37.6356 -80.5391
10.33 37.7028 -71.9646
10.3302777778 37.6945 -72.9413
10.3305555556 37.5617 -71.0668
10.3308333333 37.33 -71.3217
10.3311111111 37.453 -70.2647
10.3313888889 37.3955 -71.0767
10.3316666667 37.8378 -70.0579
10.3319444444 37.3958 -70.6727
10.3322222222 37.4518 -70.4905
10.3325 37.4031 -70.9288
10.3327777778 37.6594 -70.1664
10.3330555556 37.5276 -71.026
10.3333333333 37.2481 -70.3426
10.3336111111 37.3908 -72.3231
10.3338888889 37.2331 -71.2183
10.3341666667 37.593 -74.346
10.3344444444 37.5942 -70.6281
10.3347222222 37.4096 -71.6086
10.335 37.7596 -71.3419
10.3352777778 37.1395 -71.3161
10.3355555556 37.2401 -80.4688
10.3358333333 37.5809 -72.1346
10.3361111111 37.6646 -70.6897
10.3363888889 37.6451 -71.2887
10.3366666667 37.4274 -70.5312
10.3369444444 37.6472 -72.2143
10.3372222222 37.4564 -70.7416
10.3375 37.4172 -71.8729
10.3377777778 37.4999 -71.66
10.3380555556 37.4296 -71.4779
10.3383333333 37.5312 -70.9338
10.3386111111 37.6902 -72.279
10.3388888889 37.6122 -71.3888
10.3391666667 37.6392 -70.3324
10.3394444444 37.6937 -71.8153
10.3397222222 37.4795 -71.3242
10.34 37.5221 -70.6793
10.3402777778 37.8883 -72.0639
10.3405555556 37.6736 -70.836
10.3408333333 37.8427 -70.8601
10.3411111111 37.6841 -71.9864
10.3413888889 37.5656 -71.4241
10.3416666667 37.6366 -71.0817
10.3419444444 37.5212 -71.4599
10.3422222222 37.0064 -70.947
10.3425 37.5725 -80.6704
10.3427777778 37.485 -71.0259
10.3430555556 37.4239 -71.917
10.3433333333 37.7297 -71.4755
10.3436111111 37.3156 -71.3935
10.3438888889 37.3414 -70.3012
10.3441666667 37.6967 -70.0654
10.3444444444 37.2921 -68.7211
10.3447222222 37.0978 -70.0533
10.345 37.2516 -69.2569
10.3452777778 37.4569 -70.0273
10.3455555556 37.3447 -69.3318
10.3458333333 37.2448 -70.0288
10.3461111111 37.6589 -69.2389
10.3463888889 37.2863 -70.0958
10.3466666667 37.4041 -69.826
10.3469444444 37.1384 -70.7022
10.3472222222 37.6525 -70.346
10.3475 37.1793 -70.5702
10.3477777778 37.2793 -70.6287
10.3480555556 37.5482 -70.9103
10.3483333333 37.0362 -70.0373
10.3486111111 37.068 -71.8348
10.3488888889 37.1788 -74.4605
10.3491666667 37.3276 -71.278
10.3494444444 37.6118 -70.9927
10.3497222222 37.26 -71.0273
10.35 37.4064 -70.4751
10.3502777778 37.805 -71.7905
10.3505555556 37.2761 -70.5236
10.3508333333 37.7152 -71.8962
10.3511111111 37.3773 -70.7028
10.3513888889 37.4135 -72.1089
10.3516666667 37.316 -71.2886
10.3519444444 37.6483 -70.7828
10.3522222222 37.3889 -72.1354
10.3525 37.2658 -72.134
10.3527777778 37.335 -73.3298
10.3530555556 37.563 -72.0893
10.3533333333 37.1996 -71.5446
10.3536111111 37.2598 -73.2233
10.3538888889 37.7151 -72.1736
10.3541666667 37.8255 -70.9853
10.3544444444 37.4294 -72.1131
10.3547222222 37.3673 -71.4161
10.355 37.1876 -72.9151
10.3552777778 37.4456 -80.1359
10.3555555556 37.4693 -71.399
10.3558333333 37.4497 -71.7437
10.3561111111 37.3805 -71.512
10.3563888889 36.79 -72.5103
10.3566666667 37.3622 -82.9337
10.3569444444 37.6092 -72.2043
10.3572222222 37.232 -71.2877
10.3575 37.384 -75.9265
10.3577777778 37.3921 -71.6579
10.3580555556 37.3693 -72.6296
10.3583333333 37.4677 -71.9804
10.3586111111 37.225 -72.3012
10.3588888889 37.5759 -72.6313
10.3591666667 37.2763 -72.5707
10.3594444444 37.552 -72.4207
10.3597222222 37.8707 -72.3923
10.36 37.4066 -71.6821
10.3602777778 37.4391 -72.8459
10.3605555556 37.4986 -72.1451
10.3608333333 37.4769 -73.1444
10.3611111111 37.2319 -72.2615
10.3613888889 37.533 -73.3368
10.3616666667 37.6438 -72.3452
10.3619444444 37.5549 -72.7672
10.3622222222 37.3043 -72.1579
10.3625 37.6529 -73.0459
10.3627777778 37.3518 -72.238
10.3630555556 37.8418 -73.7988
10.3633333333 37.4927 -72.2745
10.3636111111 37.6972 -73.1425
10.3638888889 37.581 -72.242
10.3641666667 37.4645 -73.2302
10.3644444444 37.7788 -72.4546
10.3647222222 37.54 -73.1197
10.365 37.745 -72.8179
10.3652777778 37.384 -73.3652
10.3655555556 37.4028 -73.1073
10.3658333333 37.4077 -73.5829
10.3661111111 37.8712 -73.004
10.3663888889 37.3283 -73.6219
10.3666666667 37.6837 -73.2657
10.3669444444 37.3097 -73.764
10.3672222222 37.3478 -73.3808
10.3675 37.4477 -73.5778
10.3677777778 37.5535 -72.9298
10.3680555556 37.6355 -73.6937
10.3683333333 37.7154 -72.7964
10.3686111111 37.7488 -73.6615
10.3688888889 37.9492 -73.0957
10.3691666667 37.6299 -73.5445
10.3694444444 37.5369 -72.7865
10.3697222222 37.7534 -73.9297
10.37 38.0055 -73.1374
10.3702777778 37.4759 -74.1593
10.3705555556 37.5097 -73.6318
10.3708333333 37.8196 -74.0026
10.3711111111 37.3853 -73.2126
10.3713888889 37.7499 -74.3817
10.3716666667 37.3504 -73.245
10.3719444444 37.4046 -74.4966
10.3722222222 37.7592 -73.4711
10.3725 37.3031 -73.8491
10.3727777778 37.6158 -82.9062
10.3730555556 37.3427 -74.1972
10.3733333333 37.6312 -73.5913
10.3736111111 37.2745 -74.1568
10.3738888889 37.4154 -74.2226
10.3741666667 37.3416 -74.7271
10.3744444444 37.244 -74.0378
10.3747222222 37.6797 -82.6943
10.375 37.6117 -73.948
10.3752777778 37.6473 -74.391
10.3755555556 37.7754 -73.7778
10.3758333333 37.2766 -74.5637
10.3761111111 37.55 -74.1928
10.3763888889 37.3068 -74.8017
10.3766666667 37.6455 -74.8689
10.3769444444 37.2118 -74.8659
10.3772222222 37.4978 -74.6391
10.3775 37.5999 -74.7381
10.3777777778 37.4874 -73.991
10.3780555556 37.3437 -74.863
10.3783333333 37.5979 -73.9144
10.3786111111 37.4798 -74.7413
10.3788888889 37.9572 -73.9415
10.3791666667 37.6963 -74.6461
10.3794444444 37.6123 -74.3317
10.3797222222 37.4719 -75.6394
10.38 37.9329 -74.9911
10.3802777778 37.7215 -75.2167
10.3805555556 37.4867 -74.6203
10.3808333333 37.4855 -75.5912
10.3811111111 37.2924 -75.2886
10.3813888889 37.4346 -83.8717
10.3816666667 37.4671 -75.4523
10.3819444444 37.4891 -75.4408
10.3822222222 37.7036 -75.0591
10.3825 37.44 -75.522
10.3827777778 37.105 -75.7623
10.3830555556 37.7156 -86.0886
10.3833333333 37.6017 -74.2202
10.3836111111 37.3613 -74.3329
10.3838888889 37.3755 -73.5001
10.3841666667 37.3551 -73.553
10.3844444444 37.1808 -72.7803
10.3847222222 37.1531 -73.9795
10.385 37.29 -73.0942
10.3852777778 37.224 -73.6173
10.3855555556 37.5504 -73.3407
10.3858333333 37.0621 -73.6495
10.3861111111 37.6901 -73.6338
10.3863888889 37.425 -73.6912
10.3866666667 37.0602 -73.1073
10.3869444444 37.4194 -74.1756
10.3872222222 36.9688 -73.4822
10.3875 37.1125 -82.7369
10.3877777778 37.2806 -74.7456
10.3880555556 37.0859 -74.5894
10.3883333333 37.4086 -74.344
10.3886111111 37.2968 -74.7606
10.3888888889 37.5024 -74.0148
10.3891666667 37.4973 -73.0569
10.3894444444 37.4537 -74.6875
10.3897222222 37.2367 -73.9271
10.39 37.3806 -75.0818
10.3902777778 37.4871 -74.1579
10.3905555556 37.3765 -74.4999
10.3908333333 37.6077 -73.872
10.3911111111 37.5418 -72.9986
10.3913888889 37.3985 -73.9741
10.3916666667 37.4463 -73.3104
10.3919444444 36.9873 -74.8881
10.3922222222 37.758 -83.2467
10.3925 37.1641 -73.31
10.3927777778 37.4926 -74.7115
10.3930555556 37.0865 -73.9063
10.3933333333 37.3364 -75.662
10.3936111111 37.486 -74.5867
10.3938888889 37.3644 -73.8482
10.3941666667 37.4498 -75.1935
10.3944444444 37.6616 -74.04
10.3947222222 37.3396 -75.4486
10.395 37.5344 -74.3913
10.3952777778 37.2267 -73.8758
10.3955555556 36.9979 -76.0616
10.3958333333 37.3317 -83.5414
10.3961111111 37.1269 -75.9002
10.3963888889 37.5111 -83.5272
10.3966666667 37.4501 -75.4234
10.3969444444 37.3111 -74.6462
10.3972222222 37.7333 -74.3085
10.3975 37.3538 -75.3436
10.3977777778 37.4916 -75.3258
10.3980555556 37.5339 -75.7482
10.3983333333 37.4203 -75.0246
10.3986111111 37.1776 -75.8156
10.3988888889 37.5349 -75.3828
10.3991666667 37.3254 -75.9637
10.3994444444 37.328 -75.4531
10.3997222222 37.5793 -76.3915
10.4 37.4313 -75.411
10.4002777778 37.4556 -75.8139
10.4005555556 37.4587 -75.3592
10.4008333333 37.3147 -75.9924
10.4011111111 37.2084 -75.3577
10.4013888889 37.3807 -76.4872
10.4016666667 37.6101 -75.3912
10.4019444444 37.1311 -75.8487
10.4022222222 37.4231 -83.7987
10.4025 37.379 -75.883
10.4027777778 37.4401 -75.2242
10.4030555556 37.4517 -75.8354
10.4033333333 37.2126 -75.0427
10.4036111111 37.4008 -76.3338
10.4038888889 37.3944 -75.3584
10.4041666667 37.1807 -75.7672
10.4044444444 37.2849 -75.4262
10.4047222222 37.1173 -75.9671
10.405 37.5624 -75.2724
10.4052777778 37.1329 -75.7782
10.4055555556 37.4349 -75.8249
10.4058333333 37.4181 -76.0209
10.4061111111 37.2665 -76.757
10.4063888889 37.8197 -76.108
10.4066666667 37.1527 -76.6176
10.4069444444 36.7507 -76.5887
10.4072222222 37.4558 -87.2049
10.4075 37.1812 -77.0179
10.4077777778 37.8151 -77.0809
10.4080555556 37.2505 -76.8223
10.4083333333 37.4014 -76.75
10.4086111111 37.2972 -77.3014
10.4088888889 37.3059 -77.0553
10.4091666667 37.532 -76.0477
10.4094444444 37.2637 -77.5173
10.4097222222 37.1733 -77.381
10.41 37.1691 -77.851
10.4102777778 37.3005 -77.087
10.4105555556 37.3369 -77.4511
10.4108333333 37.3096 -77.2245
10.4111111111 37.1368 -77.8759
10.4113888889 37.434 -78.0348
10.4116666667 37.4234 -77.8247
10.4119444444 37.3478 -77.0199
10.4122222222 37.5352 -77.6024
10.4125 37.4836 -76.7066
10.4127777778 37.5278 -77.7787
10.4130555556 37.1333 -76.8874
10.4133333333 37.5245 -78.3006
10.4136111111 36.9953 -77.5785
10.4138888889 37.5533 -86.4641
10.4141666667 37.4324 -76.6902
10.4144444444 37.4066 -77.8158
10.4147222222 37.472 -76.9026
10.415 36.7313 -77.9355
10.4152777778 37.3259 -87.0054
10.4155555556 37.2715 -77.0605
10.4158333333 37.1717 -75.9622
10.4161111111 37.2546 -76.2348
10.4163888889 37.0798 -75.4913
10.4166666667 37.0631 -75.0561
10.4169444444 36.9351 -75.9782
10.4172222222 36.8476 -75.4088
10.4175 37.1855 -77.0448
10.4177777778 37.336 -75.5728
10.4180555556 37.195 -75.9537
10.4183333333 36.9664 -75.4959
10.4186111111 37.2275 -76.5124
10.4188888889 36.7343 -75.2621
10.4191666667 37.03 -76.1478
10.4194444444 36.6007 -74.4804
10.4197222222 37.0824 -73.7812
10.42 36.6196 -73.9135
10.4202777778 36.8274 -73.5147
10.4205555556 36.6745 -74.5336
10.4208333333 36.8214 -74.1023
10.4211111111 36.7439 -74.3858
10.4213888889 36.5846 -74.0789
10.4216666667 36.3191 -74.7907
10.4219444444 36.7794 -74.0015
10.4222222222 36.4169 -74.5343
10.4225 36.8999 -82.6624
10.4227777778 36.5921 -74.5503
10.4230555556 36.5419 -73.9589
10.4233333333 36.5712 -74.778
10.4236111111 36.4863 -73.7894
10.4238888889 36.7844 -74.7217
10.4241666667 37.0392 -73.7284
10.4244444444 36.8879 -74.2368
10.4247222222 36.6296 -73.5605
10.425 36.2588 -74.1806
10.4252777778 36.2627 -73.2418
10.4255555556 36.1646 -73.1469
10.4258333333 36.1744 -72.2458
10.4261111111 36.0793 -73.105
10.4263888889 36.1218 -72.9302
10.4266666667 36.519 -73.9378
10.4269444444 36.3887 -72.5931
10.4272222222 36.8729 -73.2778
10.4275 36.2635 -72.393
10.4277777778 36.4878 -73.3788
10.4280555556 35.8875 -72.6726
10.4283333333 36.42 -82.9351
10.4286111111 36.5377 -72.7582
10.4288888889 36.3899 -73.4776
10.4291666667 36.8063 -73.0356
10.4294444444 36.5236 -73.1819
10.4297222222 36.5602 -72.5977
10.43 36.3757 -73.5882
10.4302777778 36.3011 -73.598
10.4305555556 36.3605 -73.862
10.4308333333 36.5123 -73.4882
10.4311111111 36.2977 -73.9267
10.4313888889 36.6095 -73.4136
10.4316666667 36.4171 -73.6774
10.4319444444 36.2311 -72.914
10.4322222222 36.5311 -74.0335
10.4325 36.4443 -72.8293
10.4327777778 36.4999 -74.0179
10.4330555556 36.2269 -73.0337
10.4333333333 36.3886 -74.3591
10.4336111111 36.5398 -73.0858
10.4338888889 36.5269 -73.7991
10.4341666667 36.7164 -73.177
10.4344444444 36.7859 -73.7265
