# time  Amplitude  Phase
18.3708333333 22.5952 145.039
18.3711111111 23.3765 144.106
18.3713888889 23.634 144.551
18.3716666667 24.3895 145.054
18.3719444444 23.2843 145.103
18.3722222222 23.8542 143.926
18.3725 23.2223 145.986
18.3727777778 23.1404 145.504
18.3730555556 24.0122 145.639
18.3733333333 24.1924 144.553
18.3736111111 23.6474 145.455
18.3738888889 24.1936 145.875
18.3741666667 23.9903 145.841
18.3744444444 23.3966 144.728
18.3747222222 23.4078 146.547
18.375 23.4826 145.43
18.3752777778 23.8976 145.15
18.3755555556 24.1073 147.107
18.3758333333 23.4109 146.214
18.3761111111 23.7084 146.142
18.3763888889 23.5976 145.444
18.3766666667 23.5604 146.878
18.3769444444 23.4076 145.828
18.3772222222 23.3991 145.683
18.3775 23.4254 145.588
18.3777777778 22.7354 146.07
18.3780555556 23.6101 145.295
18.3783333333 24.2368 146.595
18.3786111111 23.2488 146.931
18.3788888889 23.0168 147.067
18.3791666667 23.8015 146.63
18.3794444444 25.1745 146.146
18.3797222222 23.1219 147.315
18.38 25.0194 146.406
18.3802777778 22.6298 145.173
18.3805555556 23.5427 145.676
18.3808333333 22.6386 147.402
18.3811111111 23.5531 145.834
18.3813888889 24.6368 146.769
18.3816666667 25.3961 145.959
18.3819444444 23.9044 146.795
18.3822222222 22.345 148.023
18.3825 24.0611 146.662
18.3827777778 25.0031 148.832
18.3830555556 23.6711 146.027
18.3833333333 22.7573 147.197
18.3836111111 23.1294 146.699
18.3838888889 24.0953 146.438
18.3841666667 23.3276 147.237
18.3844444444 22.8829 147.951
18.3847222222 23.1179 146.376
18.385 24.2735 146.727
18.3852777778 23.1621 146.808
18.3855555556 23.1815 146.131
18.3858333333 22.1959 147.997
18.3861111111 22.5186 146.878
18.3863888889 22.2489 148.043
18.3866666667 23.434 146.245
18.3869444444 23.6147 147.985
18.3872222222 22.7255 145.1
18.3875 23.6227 147.127
18.3877777778 22.7278 145.771
18.3880555556 22.7823 147.527
18.3883333333 23.8704 145.135
18.3886111111 23.0051 145.499
18.3888888889 23.7096 147.601
18.3891666667 23.1541 146.725
18.3894444444 23.5567 146.439
18.3897222222 22.7042 146.499
18.39 23.7177 147.151
18.3902777778 24.299 146.639
18.3905555556 23.0338 146.538
18.3908333333 23.0394 146.831
18.3911111111 22.4499 146.788
18.3913888889 22.7446 145.572
18.3916666667 23.5176 146.583
18.3919444444 23.3473 147.017
18.3922222222 23.7494 146.475
18.3925 23.464 146.41
18.3927777778 22.758 147.334
18.3930555556 23.5446 147.516
18.3933333333 23.6897 146.673
18.3936111111 22.4017 146.4
18.3938888889 22.6849 145.937
18.3941666667 23.6649 146.84
18.3944444444 23.2059 147.483
18.3947222222 23.3995 145.631
18.395 23.661 147.704
18.3952777778 25.74 146.159
18.3955555556 22.8868 146.939
18.3958333333 23.7664 146.921
18.3961111111 23.1088 146.954
18.3963888889 22.7237 147.764
18.3966666667 23.3543 146.257
18.3969444444 22.6313 147.673
18.3972222222 22.3606 146.15
18.3975 23.3617 147.36
18.3977777778 22.6662 147.543
18.3980555556 22.921 146.524
18.3983333333 24.3842 148.38
18.3986111111 22.924 146.477
18.3988888889 23.8322 147.755
18.3991666667 25.9506 145.039
18.3994444444 22.6095 147.232
18.3997222222 22.3455 146.35
18.4 22.619 146.184
18.4002777778 22.813 146.541
18.4005555556 22.1515 147.693
18.4008333333 22.4521 146.049
18.4011111111 23.2477 146.758
18.4013888889 22.7172 146.729
18.4016666667 22.2913 147.348
18.4019444444 23.5891 148.041
18.4022222222 23.284 147.376
18.4025 24.0496 147.591
18.4027777778 22.8906 146.214
18.4030555556 22.7577 148.108
18.4033333333 22.5702 146.591
18.4036111111 22.8758 147.063
18.4038888889 22.3612 147.174
18.4041666667 23.2866 147.079
18.4044444444 22.4804 146.169
18.4047222222 22.2325 146.752
18.405 23.3182 146.779
18.4052777778 22.7193 147.185
18.4055555556 23.2841 145.571
18.4058333333 22.1506 146.607
18.4061111111 23.3086 147.947
18.4063888889 22.7738 147.017
18.4066666667 23.8194 146.998
18.4069444444 22.8828 146.637
18.4072222222 22.6588 147.082
18.4075 23.6871 146.373
18.4077777778 22.5285 145.133
18.4080555556 22.8341 147.025
18.4083333333 22.5449 147.529
18.4086111111 22.5222 146.921
18.4088888889 22.9417 147.146
18.4091666667 23.424 147.234
18.4094444444 22.6701 146.781
18.4097222222 22.4138 146.38
18.41 22.5654 147.185
18.4102777778 24.9902 147.654
18.4105555556 23.1535 146.08
18.4108333333 22.3592 148.115
18.4111111111 23.0922 147.774
18.4113888889 24.0442 148.183
18.4116666667 22.303 146.361
18.4119444444 22.8229 147.938
18.4122222222 22.4694 147.397
18.4125 22.624 147.574
18.4127777778 23.34 148.437
18.4130555556 22.9853 146.652
18.4133333333 23.2855 148.78
18.4136111111 23.3585 148.953
18.4138888889 22.6619 147.406
18.4141666667 23.3651 147.943
18.4144444444 24.3393 147.394
18.4147222222 27.757 147.976
18.415 24.0553 146.659
18.4152777778 22.9765 147.305
18.4155555556 22.21 149.154
18.4158333333 24.8735 147.851
18.4161111111 22.9124 148.771
18.4163888889 22.385 148.063
18.4166666667 23.3446 148.757
18.4169444444 23.1555 147.675
18.4172222222 23.1973 147.715
18.4175 22.8278 147.695
18.4177777778 23.3444 148.397
18.4180555556 22.7381 149.071
18.4183333333 22.1989 148.73
18.4186111111 23.2578 148.864
18.4188888889 23.5838 148.829
18.4191666667 22.5984 149.673
18.4194444444 22.8434 148.144
18.4197222222 23.1321 149.758
18.42 23.498 148.236
18.4202777778 25.2563 150.286
18.4205555556 23.3676 148.178
18.4208333333 23.4345 148.748
18.4211111111 22.6917 149.738
18.4213888889 22.7521 148.575
18.4216666667 24.0266 147.632
18.4219444444 23.0782 148.946
18.4222222222 23.57 148.71
18.4225 27.9749 148.361
18.4227777778 24.1063 149.843
18.4230555556 23.3919 148.69
18.4233333333 23.9634 149.603
18.4236111111 23.1667 149.103
18.4238888889 23.7734 149.503
18.4241666667 24.3882 148.844
18.4244444444 23.6844 149.017
18.4247222222 23.0591 150.527
18.425 22.8463 149.917
18.4252777778 22.9725 148.834
18.4255555556 23.4272 149.628
18.4258333333 23.0037 149.905
18.4261111111 22.5031 149.174
18.4263888889 24.1592 149.683
18.4266666667 23.0182 149.265
18.4269444444 23.8107 149.396
18.4272222222 22.9799 150.471
18.4275 22.5068 149.559
18.4277777778 22.7164 150.457
18.4280555556 22.7672 150.359
18.4283333333 22.6092 150.222
18.4286111111 23.0522 149.3
18.4288888889 22.4682 150.522
18.4291666667 23.1067 149.109
18.4294444444 23.3523 149.002
18.4297222222 23.0603 150.99
18.43 24.0423 150.234
18.4302777778 23.1799 151.255
18.4305555556 23.372 149.837
18.4308333333 24.3689 149.789
18.4311111111 22.8292 148.994
18.4313888889 22.2988 150.37
18.4316666667 22.5712 151.046
18.4319444444 24.0508 149.366
18.4322222222 23.5548 150.757
18.4325 23.6443 150.351
18.4327777778 23.8206 151.818
18.4330555556 23.8581 150.273
18.4333333333 22.2548 150.48
18.4336111111 23.1513 150.093
18.4338888889 22.5818 151.818
18.4341666667 22.5987 150.974
18.4344444444 22.323 150.614
18.4347222222 22.6623 150.831
18.435 22.7163 150.363
18.4352777778 22.6139 151.354
18.4355555556 22.9731 150.688
18.4358333333 23.4991 150.944
18.4361111111 22.9621 148.128
18.4363888889 23.6067 150.398
18.4366666667 23.9994 151.82
18.4369444444 22.7437 150.64
18.4372222222 23.3288 151.842
18.4375 22.6146 151.142
18.4377777778 22.64 151.588
18.4380555556 24.6299 150.857
18.4383333333 22.3917 152.053
18.4386111111 23.5807 150.697
18.4388888889 23.4878 151.624
18.4391666667 23.2064 151.602
18.4394444444 22.7663 150.144
18.4397222222 22.242 152.477
18.44 23.094 151.556
18.4402777778 21.8954 151.794
18.4405555556 22.2264 150.906
18.4408333333 22.3951 151.714
18.4411111111 22.8167 150.321
18.4413888889 22.3082 151.041
18.4416666667 22.8788 152.334
18.4419444444 23.0581 151.519
18.4422222222 24.2485 151.935
18.4425 22.3336 151.269
18.4427777778 21.9751 151.634
18.4430555556 22.2016 151.203
18.4433333333 22.2583 151.877
18.4436111111 21.9648 151.214
18.4438888889 21.9979 151.638
18.4441666667 22.8679 151.095
18.4444444444 22.7082 151.844
18.4447222222 24.125 152.201
18.445 22.4683 150.22
18.4452777778 23.1802 152.546
18.4455555556 22.3841 151.041
18.4458333333 24.0498 152.057
18.4461111111 22.1322 150.801
18.4463888889 22.737 150.782
18.4466666667 24.5711 151.226
18.4469444444 22.5696 151.802
18.4472222222 22.8232 150.262
18.4475 22.6604 151.15
18.4477777778 22.7593 150.758
18.4480555556 22.2207 151.512
18.4483333333 21.7194 152.308
18.4486111111 22.8465 151.895
18.4488888889 21.9009 151.921
18.4491666667 23.698 151.096
18.4494444444 21.5338 152.1
18.4497222222 22.4943 150.554
18.45 22.5998 151.766
18.4502777778 24.4444 152.45
18.4505555556 22.2619 151.537
18.4508333333 22.0002 152.821
18.4511111111 23.4849 151.568
18.4513888889 21.7661 152.584
18.4516666667 22.3852 150.897
18.4519444444 21.6998 151.787
18.4522222222 21.5579 150.865
18.4525 24.6116 151.565
18.4527777778 22.6536 152.572
18.4530555556 23.6128 152.255
18.4533333333 21.6945 152.958
18.4536111111 22.1703 151.173
18.4538888889 21.5752 151.273
18.4541666667 21.6426 151.158
18.4544444444 21.7624 152.182
18.4547222222 22.7991 150.462
18.455 22.1778 152.229
18.4552777778 23.2542 151.125
18.4555555556 21.3916 153.081
18.4558333333 22.1046 150.896
18.4561111111 22.7086 152.048
18.4563888889 22.2938 152.472
18.4566666667 22.7335 150.556
18.4569444444 22.1371 151.838
18.4572222222 22.7519 150.993
18.4575 22.2777 151.261
18.4577777778 22.0472 150.959
18.4580555556 24.9396 151.07
18.4583333333 21.2926 150.843
18.4586111111 22.313 150.749
18.4588888889 21.4279 151.86
18.4591666667 21.7995 150.917
18.4594444444 21.8602 150.992
18.4597222222 22.422 150.826
18.46 24.6876 151.348
18.4602777778 23.9879 150.919
18.4605555556 22.9769 152.979
18.4608333333 21.5893 150.654
18.4611111111 23.4678 151.032
18.4613888889 23.1428 151.277
18.4616666667 21.8521 150.056
18.4619444444 22.1212 151.522
18.4622222222 23.2336 151.423
18.4625 22.2897 151.51
18.4627777778 21.6709 150.782
18.4630555556 24.1235 151.472
18.4633333333 21.8351 150.578
18.4636111111 21.674 151.237
18.4638888889 27.3241 151.933
18.4641666667 22.256 150.558
18.4644444444 25.0907 152.985
18.4647222222 21.816 150.949
18.465 22.9286 152.307
18.4652777778 22.6956 151.34
18.4655555556 23.602 152.589
18.4658333333 22.2211 150.084
18.4661111111 22.1462 151.951
18.4663888889 22.496 150.842
18.4666666667 22.3239 151.38
18.4669444444 23.4497 152.314
18.4672222222 22.3119 151.035
18.4675 21.7869 151.654
18.4677777778 22.7255 150.51
18.4680555556 22.8536 150.672
18.4683333333 21.7962 149.904
18.4686111111 23.0413 151.715
18.4688888889 22.0573 151.152
18.4691666667 22.8016 150.469
18.4694444444 22.5962 151.029
18.4697222222 23.0864 150.252
18.47 22.3679 151.608
18.4702777778 22.7087 149.405
18.4705555556 23.5662 151.099
18.4708333333 24.1466 150.896
18.4711111111 22.8022 152.077
18.4713888889 22.4045 150.574
18.4716666667 22.6066 151.679
18.4719444444 22.2427 152.472
18.4722222222 23.6527 150.926
18.4725 22.2752 151.532
18.4727777778 22.2505 150.987
18.4730555556 21.6734 151.589
18.4733333333 23.0956 151.394
18.4736111111 22.7103 152.203
18.4738888889 23.391 150.689
18.4741666667 22.2562 151.676
18.4744444444 24.5228 150.628
18.4747222222 24.217 150.971
18.475 23.034 151.518
18.4752777778 22.2585 151.137
18.4755555556 22.9399 152.056
18.4758333333 21.9599 151.407
18.4761111111 22.7726 152.355
18.4763888889 24.355 150.605
18.4766666667 23.1081 151.578
18.4769444444 22.9575 150.904
18.4772222222 21.9484 151.447
18.4775 22.7875 151.221
18.4777777778 22.0411 151.79
18.4780555556 21.7821 152.055
18.4783333333 22.7984 151.182
18.4786111111 23.2165 153.093
18.4788888889 23.933 152.188
18.4791666667 22.3453 152.251
18.4794444444 22.9339 150.759
18.4797222222 22.0661 151.683
18.48 22.9029 151.429
18.4802777778 22.9468 152.266
18.4805555556 22.9265 151.618
18.4808333333 22.3891 151.63
18.4811111111 23.3371 152.134
18.4813888889 22.2742 150.832
18.4816666667 22.6496 152.983
18.4819444444 23.4798 151.897
18.4822222222 21.891 151.588
18.4825 22.7284 151.516
18.4827777778 22.591 152.59
18.4830555556 22.9435 151.515
18.4833333333 22.9964 152.561
18.4836111111 22.4461 151.112
18.4838888889 23.3024 151.657
18.4841666667 22.8174 153.573
18.4844444444 22.5192 152.037
18.4847222222 24.2758 150.897
18.485 22.9977 151.298
18.4852777778 21.8618 152.432
18.4855555556 22.1269 151.886
18.4858333333 24.3839 152.201
18.4861111111 23.2902 151.928
18.4863888889 22.1315 151.569
18.4866666667 22.3308 151.871
18.4869444444 23.1393 152.723
18.4872222222 22.0802 153.583
18.4875 23.0011 152.053
18.4877777778 22.0009 152.802
18.4880555556 21.8246 150.747
18.4883333333 22.018 153.153
18.4886111111 22.0386 152.524
18.4888888889 22.8663 152.805
18.4891666667 22.9095 151.959
18.4894444444 22.9543 152.379
18.4897222222 22.3051 150.46
18.49 22.8541 152.152
18.4902777778 22.3239 153.434
18.4905555556 26.2918 152.774
18.4908333333 22.8618 152.321
18.4911111111 22.3852 152.243
18.4913888889 22.5279 154.393
18.4916666667 22.4414 152.5
18.4919444444 22.5798 154.048
18.4922222222 23.5678 153.377
18.4925 23.0144 153.353
18.4927777778 22.9834 154.7
18.4930555556 22.6545 152.608
18.4933333333 22.4885 154.465
18.4936111111 22.6515 152.611
18.4938888889 22.6205 153.268
18.4941666667 22.7568 152.284
18.4944444444 22.8035 153.522
18.4947222222 23.023 152.805
18.495 23.0689 153.216
18.4952777778 22.2629 154.345
18.4955555556 24.1839 153.695
18.4958333333 22.3975 153.886
18.4961111111 22.3926 152.922
18.4963888889 23.0987 154.319
18.4966666667 23.035 152.478
18.4969444444 22.6485 153.805
18.4972222222 22.1862 153.162
18.4975 22.3355 153.451
18.4977777778 22.9269 153.051
18.4980555556 22.1589 153.482
18.4983333333 22.2939 154.14
18.4986111111 23.6585 154.418
18.4988888889 23.0924 154.093
18.4991666667 22.2242 153.837
18.4994444444 22.3854 154.271
18.4997222222 22.4902 153.062
18.5 23.1972 154.014
18.5002777778 22.6249 153.184
18.5005555556 23.0917 153.418
18.5008333333 23.2421 152.837
18.5011111111 22.2843 153.318
18.5013888889 24.2714 153.904
18.5016666667 23.7699 153.984
18.5019444444 23.1829 153.037
18.5022222222 22.2078 153.234
18.5025 22.3421 154.097
18.5027777778 24.3688 153.821
18.5030555556 23.0687 154.057
18.5033333333 22.5309 153.345
18.5036111111 23.0794 154.003
18.5038888889 22.6031 152.345
18.5041666667 22.8941 153.781
18.5044444444 23.2437 153.947
18.5047222222 22.4406 153.62
18.505 22.2475 154.175
18.5052777778 23.8721 152.806
18.5055555556 22.5428 153.98
18.5058333333 22.3544 154.27
18.5061111111 23.0675 153.812
18.5063888889 23.5074 152.66
18.5066666667 22.8543 154.225
18.5069444444 22.8597 153.333
18.5072222222 23.4543 154.184
18.5075 22.7821 153.775
18.5077777778 22.6739 152.915
18.5080555556 22.7704 152.288
18.5083333333 22.9434 153.444
18.5086111111 22.2382 154.194
18.5088888889 22.8231 153.444
18.5091666667 23.4418 154.061
18.5094444444 22.5675 152.719
18.5097222222 22.7164 153.4
18.51 23.388 152.678
18.5102777778 22.9632 153.148
18.5105555556 22.4755 152.912
18.5108333333 23.5745 153.845
18.5111111111 23.7809 153.799
18.5113888889 23.7051 152.75
18.5116666667 24.4877 153.939
18.5119444444 22.6856 153.314
18.5122222222 23.5118 152.981
18.5125 24.1773 152.053
18.5127777778 23.4597 153.339
18.5130555556 23.2329 154.278
18.5133333333 23.381 153.144
18.5136111111 24.2423 154.042
18.5138888889 24.9342 153.131
18.5141666667 23.0069 153.489
18.5144444444 23.3404 153.43
18.5147222222 23.0837 153.057
18.515 23.5521 152.977
18.5152777778 23.7508 153.321
18.5155555556 22.7893 153.459
18.5158333333 23.0521 153.415
18.5161111111 23.865 154.154
18.5163888889 23.5428 153.296
18.5166666667 23.0683 154.314
18.5169444444 24.4118 152.246
18.5172222222 25.3556 153.17
18.5175 24.1207 152.881
18.5177777778 23.7212 153.449
18.5180555556 23.3678 154.129
18.5183333333 23.1315 153.05
18.5186111111 24.2932 154.359
18.5188888889 23.8276 152.732
18.5191666667 24.1747 153.944
18.5194444444 22.8834 152.894
18.5197222222 22.9902 153.865
18.52 23.2795 153.277
18.5202777778 23.4008 153.554
18.5205555556 24.0389 152.488
18.5208333333 23.4273 153.772
18.5211111111 25.0822 154.214
18.5213888889 23.041 153.304
18.5216666667 23.1992 154.124
18.5219444444 23.4112 152.887
18.5222222222 26.1582 154.387
18.5225 23.5512 153.965
18.5227777778 27.3251 153.534
18.5230555556 25.1235 152.323
18.5233333333 23.5266 152.903
18.5236111111 23.7463 153.136
18.5238888889 23.5169 154.634
18.5241666667 23.4705 154.698
18.5244444444 24.3451 153.764
18.5247222222 23.8639 155.503
18.525 23.6255 152.717
18.5252777778 24.1029 154.338
18.5255555556 24.0422 154.357
18.5258333333 24.1073 154.719
18.5261111111 23.1103 154.468
18.5263888889 23.7004 154.689
18.5266666667 23.3482 155.434
18.5269444444 24.5914 154.894
18.5272222222 23.4707 153.547
18.5275 23.7872 153.613
18.5277777778 23.6444 155.012
18.5280555556 24.7587 154.636
18.5283333333 24.0823 155.393
18.5286111111 24.8194 154.801
18.5288888889 24.8203 155.547
18.5291666667 24.5613 154.5
18.5294444444 24.7768 155.556
18.5297222222 23.6627 156.397
18.53 23.5635 155.707
18.5302777778 24.0621 155.484
18.5305555556 24.0078 155.311
18.5308333333 26.4507 156.141
18.5311111111 24.6526 155.711
18.5313888889 24.6955 156.684
18.5316666667 24.7309 155.106
18.5319444444 24.0603 156.112
18.5322222222 24.607 155.454
18.5325 25.2769 156.471
18.5327777778 23.9504 154.416
18.5330555556 24.9308 155.111
18.5333333333 23.4167 156.956
18.5336111111 23.8925 155.597
18.5338888889 23.6964 155.841
18.5341666667 23.9555 155.31
18.5344444444 24.511 156.344
18.5347222222 23.2137 156.507
18.535 23.9509 156.151
18.5352777778 24.7242 155.331
18.5355555556 24.3314 155.289
18.5358333333 24.0353 155.122
18.5361111111 23.4604 156.385
18.5363888889 24.648 156.414
18.5366666667 24.1055 157.1
18.5369444444 23.4591 156.592
18.5372222222 24.4056 155.095
18.5375 23.8019 155.764
18.5377777778 24.7797 156.212
18.5380555556 23.7025 156.38
18.5383333333 23.6482 155.923
18.5386111111 24.5552 155.681
18.5388888889 23.9649 155.535
18.5391666667 23.3752 156.407
18.5394444444 25.622 157.335
18.5397222222 24.0892 155.604
18.54 23.7111 156.667
18.5402777778 23.299 156.062
18.5405555556 23.6639 156.244
18.5408333333 27.334 155.671
18.5411111111 24.168 155.785
18.5413888889 23.6633 156.326
18.5416666667 23.8848 156.729
18.5419444444 24.3541 155.511
18.5422222222 23.1907 155.119
18.5425 23.5448 156.596
18.5427777778 23.5569 156.169
18.5430555556 24.836 157.248
18.5433333333 24.1041 155.968
18.5436111111 24.1808 156.68
18.5438888889 24.1866 155.814
18.5441666667 23.3943 156.79
18.5444444444 24.6282 156.267
18.5447222222 23.0928 155.589
18.545 23.6767 155.774
18.5452777778 24.1813 156.018
18.5455555556 24.2877 157.42
18.5458333333 23.9891 156.609
18.5461111111 24.5173 157.355
18.5463888889 23.6001 156.457
18.5466666667 23.6564 156.695
18.5469444444 23.4514 155.268
18.5472222222 23.486 157.088
18.5475 23.3822 156.493
18.5477777778 23.4835 157.08
18.5480555556 24.6883 156.936
18.5483333333 23.443 156.086
18.5486111111 23.0218 156.594
18.5488888889 25.0126 157.81
18.5491666667 24.9191 155.56
18.5494444444 24.2479 157.879
18.5497222222 23.2483 156.704
18.55 23.3812 156.731
18.5502777778 24.6653 156.609
18.5505555556 23.439 157.761
18.5508333333 24.5262 156.627
18.5511111111 24.1279 156.761
18.5513888889 27.4539 156.432
18.5516666667 23.8798 156.048
18.5519444444 24.6014 157.722
18.5522222222 23.439 157.04
18.5525 24.6723 158.019
18.5527777778 24.4193 156.804
