# time  Amplitude  Phase
19.2680555556 5.74199 -106.027
19.2683333333 6.48292 -20.9659
19.2686111111 4.95336 -91.476
19.2688888889 4.18512 -145.829
19.2691666667 3.43602 167.227
19.2694444444 4.41151 156.721
19.2697222222 4.32208 137.239
19.27 3.86945 -139.979
19.2702777778 3.71053 139.968
19.2705555556 4.23924 -143.015
19.2708333333 5.5023 137.19
19.2711111111 7.27521 -179.81
19.2713888889 9.59078 158.565
19.2716666667 4.27909 126.185
19.2719444444 3.76625 105.842
19.2722222222 12.524 141.112
19.2725 6.70086 -149.664
19.2727777778 4.79588 -67.2352
19.2730555556 3.90274 -149.423
19.2733333333 4.18954 -134.308
19.2736111111 3.83901 -59.2362
19.2738888889 3.69844 -86.8295
19.2741666667 3.79265 -168.745
19.2744444444 3.94112 136.08
19.2747222222 3.66627 47.8706
19.275 4.615 93.5495
19.2752777778 3.76692 96.4101
19.2755555556 3.3335 177.46
19.2758333333 5.26771 168.887
19.2761111111 5.49089 174.143
19.2763888889 5.48662 168.184
19.2766666667 3.93198 135.762
19.2769444444 6.29403 -148.092
19.2772222222 6.1793 -160.396
19.2775 8.94881 -148.583
19.2777777778 8.72245 158.712
19.2780555556 4.94212 -169.438
19.2783333333 5.88965 175.951
19.2786111111 4.26599 145.474
19.2788888889 5.48058 99.2993
19.2791666667 3.92026 175.369
19.2794444444 3.78532 -173.927
19.2797222222 4.4386 96.3879
19.28 4.49717 70.9874
19.2802777778 4.09187 125.214
19.2805555556 3.85644 110.66
19.2808333333 4.52408 160.343
19.2811111111 5.28803 179.538
19.2813888889 6.5213 -125.705
19.2816666667 3.30345 -156.49
19.2819444444 11.1143 -82.4558
19.2822222222 4.81227 -67.7324
19.2825 4.12598 -65.6647
19.2827777778 4.10345 -46.5005
19.2830555556 3.46147 -92.8221
19.2833333333 3.67889 -136.918
19.2836111111 3.22691 -167.635
19.2838888889 7.84702 -167.596
19.2841666667 6.31141 127.766
19.2844444444 8.51719 108.652
19.2847222222 5.82714 77.7096
19.285 3.90656 15.6441
19.2852777778 5.92564 -50.0985
19.2855555556 5.865 -91.4156
19.2858333333 5.53396 -133.819
19.2861111111 5.70121 -128.988
19.2863888889 4.40831 -69.3955
19.2866666667 6.06571 -29.9285
19.2869444444 7.39122 50.5415
19.2872222222 4.63437 38.1368
19.2875 5.23743 13.7931
19.2877777778 3.99781 37.3179
19.2880555556 5.57131 -43.1624
19.2883333333 3.43159 -97.6732
19.2886111111 4.43313 -91.3454
19.2888888889 5.23052 -130.1
19.2891666667 5.93686 -174.064
19.2894444444 4.01052 -169.734
19.2897222222 7.26524 164.753
19.29 3.63012 168.347
19.2902777778 3.73945 -103.457
19.2905555556 4.82942 -21.1602
19.2908333333 3.74158 58.5113
19.2911111111 3.41458 14.5711
19.2913888889 3.98465 -61.1835
19.2916666667 4.49371 -12.1491
19.2919444444 6.24192 20.8679
19.2922222222 5.92748 -23.3313
19.2925 6.20383 43.9972
19.2927777778 4.13406 28.9252
19.2930555556 5.98053 27.6876
19.2933333333 3.33077 116.17
19.2936111111 5.38796 95.6011
19.2938888889 5.74012 106.633
19.2941666667 4.62185 86.5618
19.2944444444 7.29683 163.016
19.2947222222 4.93901 138.311
19.295 3.96349 -146.971
19.2952777778 3.3681 -176.825
19.2955555556 4.25499 -157.842
19.2958333333 7.91675 -120.097
19.2961111111 4.64369 -133.379
19.2963888889 4.81423 -143.65
19.2966666667 3.7475 153.319
19.2969444444 3.43887 159.222
19.2972222222 4.84804 174.986
19.2975 6.22793 -130.914
19.2977777778 3.19501 166.215
19.2980555556 3.79199 157.3
19.2983333333 6.77799 -162.343
19.2986111111 5.32512 -179.255
19.2988888889 7.43849 105.618
19.2991666667 4.78097 73.423
19.2994444444 5.27873 157.26
19.2997222222 3.31738 122.538
19.3 3.88501 171.168
19.3002777778 4.9551 155.706
19.3005555556 5.94974 96.1212
19.3008333333 3.96662 94.3291
19.3011111111 5.83762 118.263
19.3013888889 3.68881 92.7328
19.3016666667 4.66631 79.6687
19.3019444444 4.1307 44.7026
19.3022222222 4.06489 -43.4444
19.3025 4.44319 30.7005
19.3027777778 5.99585 102.527
19.3030555556 5.09235 93.2658
19.3033333333 5.72229 137.909
19.3036111111 6.1914 126.803
19.3038888889 4.64711 135.998
19.3041666667 5.7267 175.116
19.3044444444 6.68674 173.048
19.3047222222 6.46215 153.997
19.305 5.20604 78.8722
19.3052777778 4.38805 73.7999
19.3055555556 4.32421 15.5315
19.3058333333 4.47409 -33.719
19.3061111111 3.90166 -54.5914
19.3063888889 4.78174 -127.153
19.3066666667 5.26263 -51.0846
19.3069444444 4.57494 -4.66879
19.3072222222 4.76757 27.5118
19.3075 4.5111 -20.2019
19.3077777778 4.5613 27.996
19.3080555556 6.73559 55.0299
19.3083333333 3.27007 -6.01174
19.3086111111 4.38421 -40.0556
19.3088888889 5.74639 0.16651
19.3091666667 9.78701 -36.9015
19.3094444444 8.60591 -105.548
19.3097222222 4.10865 -164.327
19.31 6.32126 -110.493
19.3102777778 4.70983 -107.477
19.3105555556 6.02419 165.424
19.3108333333 4.55309 -135.042
19.3111111111 3.57792 142.303
19.3113888889 5.70545 166.943
19.3116666667 3.35493 83.1227
19.3119444444 4.16173 -0.126467
19.3122222222 6.80591 64.4326
19.3125 8.47921 101.252
19.3127777778 10.4683 104.141
19.3130555556 9.45397 21.318
19.3133333333 8.27695 40.1542
19.3136111111 4.39424 53.8906
19.3138888889 5.13507 121.927
19.3141666667 6.10238 128.519
19.3144444444 3.98881 76.2431
19.3147222222 4.55135 106.997
19.315 4.80759 123.402
19.3152777778 6.33933 34.7142
19.3155555556 4.09079 68.5535
19.3158333333 4.60452 21.3516
19.3161111111 7.41288 -47.4286
19.3163888889 4.10656 -110.456
19.3166666667 6.22141 -49.6511
19.3169444444 3.70611 -135.974
19.3172222222 6.7904 150.146
19.3175 3.74169 -128.593
19.3177777778 4.75736 -106.082
19.3180555556 3.52355 178.431
19.3183333333 5.27629 -99.6113
19.3186111111 4.47841 -56.9951
19.3188888889 4.98158 -22.4249
19.3191666667 6.16646 38.0903
19.3194444444 4.78906 87.9825
19.3197222222 10.1537 46.3418
19.32 5.46054 35.2534
19.3202777778 6.63451 67.845
19.3205555556 4.47332 5.03325
19.3208333333 6.5223 58.588
19.3211111111 3.682 85.8969
19.3213888889 5.63136 85.6267
19.3216666667 4.58184 73.4019
19.3219444444 5.51495 29.5581
19.3222222222 6.04943 30.4557
19.3225 4.21179 98.7578
19.3227777778 5.11964 63.4462
19.3230555556 5.11063 71.2568
19.3233333333 3.53241 136.796
19.3236111111 3.8584 121.513
19.3238888889 3.75205 -164.984
19.3241666667 5.09738 -81.3148
19.3244444444 6.87658 -53.8436
19.3247222222 5.23652 -77.9289
19.325 5.782 -107.024
19.3252777778 4.10809 -71.104
19.3255555556 5.5476 -61.8951
19.3258333333 5.54752 -138.753
19.3261111111 4.78863 159.859
19.3263888889 5.92177 -122.228
19.3266666667 5.07849 -132.026
19.3269444444 4.70999 -133.598
19.3272222222 5.69404 178.478
19.3275 5.71539 -139.332
19.3277777778 5.42913 163.105
19.3280555556 6.0537 86.3511
19.3283333333 3.13198 120.314
19.3286111111 4.97018 152.871
19.3288888889 4.90247 157.893
19.3291666667 4.29902 159.885
19.3294444444 3.734 116.993
19.3297222222 4.62907 78.0114
19.33 5.23059 74.1313
19.3302777778 6.26102 139.356
19.3305555556 4.40823 -154.913
19.3308333333 5.94559 -98.789
19.3311111111 5.68779 -92.4727
19.3313888889 6.41254 -45.6477
19.3316666667 5.29305 -89.8502
19.3319444444 4.89311 -138.085
19.3322222222 6.92737 -166.361
19.3325 10.3604 -86.2472
19.3327777778 3.70981 -161.177
19.3330555556 3.52471 -171.544
19.3333333333 4.8012 -132.454
19.3336111111 4.1777 -111.928
19.3338888889 6.68728 -37.4478
19.3341666667 5.64921 -0.14805
19.3344444444 5.44289 76.1743
19.3347222222 5.39737 150.807
19.335 4.8027 94.6488
19.3352777778 4.23376 57.5381
19.3355555556 6.1427 121.525
19.3358333333 4.4621 113.219
19.3361111111 7.21617 107.684
19.3363888889 4.53268 132.663
19.3366666667 7.05852 94.8431
19.3369444444 4.41771 106.16
19.3372222222 5.09136 141.067
19.3375 3.45509 153.03
19.3377777778 4.48252 79.9231
19.3380555556 4.24735 7.14306
19.3383333333 9.40958 1.43782
19.3386111111 5.02485 -41.7059
19.3388888889 5.92978 -80.1699
19.3391666667 4.59307 -120.72
19.3394444444 6.171 -57.1619
19.3397222222 5.82967 -83.5609
19.34 3.97719 -84.3451
19.3402777778 5.06836 -167.464
19.3405555556 4.96901 -120.364
19.3408333333 5.22471 173.313
19.3411111111 3.96234 -164.803
19.3413888889 3.69825 126.032
19.3416666667 4.5892 128.505
19.3419444444 4.76068 162.215
19.3422222222 4.22261 150.643
19.3425 4.16399 88.658
19.3427777778 9.64159 110.836
19.3430555556 7.66098 80.3187
19.3433333333 4.32245 115.222
19.3436111111 5.98909 175.29
19.3438888889 5.85916 111.631
19.3441666667 11.7596 67.0446
19.3444444444 10.4306 90.0739
19.3447222222 4.69104 137.519
19.345 4.00564 -151.91
19.3452777778 6.34653 -166.468
19.3455555556 4.91058 -110.278
19.3458333333 4.90158 -115.103
19.3461111111 4.39944 159.772
19.3463888889 5.96867 -173.324
19.3466666667 5.53486 100.649
19.3469444444 3.28698 101.91
19.3472222222 3.21225 133.369
19.3475 5.34371 105.699
19.3477777778 4.56653 174.423
19.3480555556 3.86024 108.727
19.3483333333 4.62349 130.233
19.3486111111 4.79187 76.6557
19.3488888889 9.37101 91.8069
19.3491666667 5.82262 71.52
19.3494444444 3.87545 24.9338
19.3497222222 4.92444 53.2563
19.35 5.86098 24.3146
19.3502777778 4.6805 -57.9169
19.3505555556 5.13026 10.8339
19.3508333333 3.70409 45.2718
19.3511111111 4.13861 -41.432
19.3513888889 7.56396 -19.4085
19.3516666667 9.79935 -25.1646
19.3519444444 6.35362 3.92229
19.3522222222 8.79021 -78.8569
19.3525 6.21271 0.994228
19.3527777778 4.9434 -56.8069
19.3530555556 7.35825 -88.4083
19.3533333333 6.23778 -174.587
19.3536111111 5.03694 -97.202
19.3538888889 3.84858 -130.677
19.3541666667 4.98069 -131.946
19.3544444444 4.09936 -111.751
19.3547222222 5.5176 161.27
19.355 3.9674 126.146
19.3552777778 4.59334 72.6267
19.3555555556 3.83298 45.7439
19.3558333333 3.59152 55.4584
19.3561111111 7.98899 131.42
19.3563888889 3.9776 -168.068
19.3566666667 3.9485 -116.482
19.3569444444 4.64661 -179.236
19.3572222222 9.16251 158.922
19.3575 5.45061 -147.593
19.3577777778 4.46763 -105.737
19.3580555556 4.67646 -43.957
19.3583333333 3.4682 -133.118
19.3586111111 8.27532 -49.7059
19.3588888889 3.73419 17.3784
19.3591666667 4.20999 20.5585
19.3594444444 4.69839 -59.224
19.3597222222 4.50982 -7.33175
19.36 5.75157 68.8868
19.3602777778 4.35095 87.2624
19.3605555556 5.87662 98.2753
19.3608333333 5.05467 19.9052
19.3611111111 3.63541 69.5593
19.3613888889 4.11556 107.841
19.3616666667 8.79992 27.7115
19.3619444444 5.47916 37.4295
19.3622222222 6.71723 -16.3347
19.3625 5.32511 53.4726
19.3627777778 8.33292 -2.79495
19.3630555556 8.05889 44.8272
19.3633333333 4.2596 -6.96575
19.3636111111 4.59498 25.278
19.3638888889 4.53537 36.1462
19.3641666667 4.20799 95.2434
19.3644444444 5.01228 55.5204
19.3647222222 4.92588 81.5201
19.365 4.38928 118.783
19.3652777778 5.55445 61.1021
19.3655555556 8.66231 14.3388
19.3658333333 4.33791 -15.0533
19.3661111111 6.55192 -36.0341
19.3663888889 4.06629 -61.0382
19.3666666667 4.5695 -10.6788
19.3669444444 5.18008 7.19463
19.3672222222 4.52072 -65.1226
19.3675 4.68575 -110.898
19.3677777778 8.10948 -43.9546
19.3680555556 6.62061 -48.8141
19.3683333333 4.37451 33.7462
19.3686111111 5.65713 -4.00618
19.3688888889 3.94548 -54.8911
19.3691666667 4.8017 -7.02458
19.3694444444 4.96314 -41.6004
19.3697222222 4.69561 -129.146
19.37 4.83251 -111.494
19.3702777778 7.03088 -82.3572
19.3705555556 6.68787 -59.859
19.3708333333 5.03999 -120.518
19.3711111111 6.69775 -107.4
19.3713888889 6.56897 -23.044
19.3716666667 3.89142 41.3088
19.3719444444 4.95273 -40.9115
19.3722222222 3.91937 -13.8526
19.3725 5.37093 -48.1926
19.3727777778 4.8238 -51.4412
19.3730555556 4.62244 35.0466
19.3733333333 5.65892 37.8875
19.3736111111 5.55154 -4.63721
19.3738888889 9.06177 70.5805
19.3741666667 6.11234 120.616
19.3744444444 6.8625 107.767
19.3747222222 5.22687 33.9308
19.375 6.7642 43.6399
19.3752777778 7.18777 76.5913
19.3755555556 7.69619 54.7052
19.3758333333 12.1282 139.342
19.3761111111 4.88953 152.391
19.3763888889 4.73394 137.822
19.3766666667 3.774 80.9295
19.3769444444 4.93605 123.207
19.3772222222 5.69383 53.2084
19.3775 3.19047 -22.5106
19.3777777778 6.85509 -35.3149
19.3780555556 6.09134 -111.332
19.3783333333 4.50492 -103.782
19.3786111111 6.7471 -65.8515
19.3788888889 4.00312 -123.197
19.3791666667 5.51783 -96.6685
19.3794444444 5.34935 -102.497
19.3797222222 6.06943 -179.5
19.38 5.22079 152.043
19.3802777778 5.18717 132.31
19.3805555556 4.48524 169.431
19.3808333333 3.76598 -103.286
19.3811111111 5.06263 -134.721
19.3813888889 4.00438 -45.7994
19.3816666667 5.748 -70.4658
19.3819444444 8.21814 -155.792
19.3822222222 5.77936 -157.187
19.3825 3.86151 168.34
19.3827777778 4.10478 -148.206
19.3830555556 3.91212 -165.921
19.3833333333 3.80453 133.753
19.3836111111 4.69954 -157.72
19.3838888889 5.99439 -152.145
19.3841666667 4.65032 -86.7859
19.3844444444 6.07605 -94.3355
19.3847222222 5.35135 -134.758
19.385 6.89126 -107.171
19.3852777778 3.88785 -131.703
19.3855555556 7.1031 166.322
19.3858333333 7.65502 133.45
19.3861111111 6.84785 76.4584
19.3863888889 4.33858 -11.6622
19.3866666667 6.3845 -48.2697
19.3869444444 3.92344 -54.1216
19.3872222222 4.06203 -137.014
19.3875 4.26807 -71.6202
19.3877777778 3.99698 -117.267
19.3880555556 7.19922 -86.3819
19.3883333333 6.13374 -163.835
19.3886111111 8.15856 130.179
19.3888888889 5.23873 -145.902
19.3891666667 6.06184 -150.246
19.3894444444 4.96871 161.714
19.3897222222 5.54522 -129.16
19.39 4.7211 -50.7391
19.3902777778 4.87752 -86.718
19.3905555556 4.14276 -175.85
19.3908333333 3.47608 -151.659
19.3911111111 5.55863 140.022
19.3913888889 6.49274 139.719
19.3916666667 6.57466 -170.43
19.3919444444 4.07223 -162.986
19.3922222222 8.53277 -104.002
19.3925 5.34832 -118.956
19.3927777778 5.3023 -77.5589
19.3930555556 6.73901 -4.6703
19.3933333333 4.72071 63.2311
19.3936111111 3.8133 149.043
19.3938888889 4.92163 -161.394
19.3941666667 6.5596 160.225
19.3944444444 5.22079 -141.718
19.3947222222 4.9902 -67.0811
19.395 4.36499 -81.2086
19.3952777778 5.38123 -89.7099
19.3955555556 3.92705 -167.908
19.3958333333 4.73354 -161.586
19.3961111111 4.23817 169.097
19.3963888889 9.2541 94.9763
19.3966666667 8.90658 96.7724
19.3969444444 8.38923 164.298
19.3972222222 12.4286 -167.825
19.3975 9.19915 -168.482
19.3977777778 4.84863 166.704
19.3980555556 3.78794 -157.132
19.3983333333 4.076 117.666
19.3986111111 4.17527 83.0711
19.3988888889 5.7322 111.293
19.3991666667 5.69833 -162.733
19.3994444444 4.12965 -109.534
19.3997222222 4.64817 -121.392
19.4 3.95391 -61.3394
19.4002777778 4.06822 -120.678
19.4005555556 5.29409 -32.5662
19.4008333333 5.2076 -2.45963
19.4011111111 3.10917 4.93406
19.4013888889 5.53281 88.5125
19.4016666667 4.73982 135.792
19.4019444444 4.34682 111.567
19.4022222222 7.14566 57.7091
19.4025 6.58428 113.189
19.4027777778 5.78127 39.3989
19.4030555556 4.02873 47.2418
19.4033333333 4.81529 -4.40973
19.4036111111 3.95292 39.4834
19.4038888889 4.45874 82.596
19.4041666667 4.3917 78.8649
19.4044444444 8.69921 166.085
19.4047222222 11.5784 143.753
19.405 6.20317 146.809
19.4052777778 4.30299 -155.754
19.4055555556 3.88336 -117.557
19.4058333333 7.90138 160.535
19.4061111111 8.96396 92.5427
19.4063888889 5.86829 76.8075
19.4066666667 3.53745 137.84
19.4069444444 4.05159 142.43
19.4072222222 6.27212 -160.122
19.4075 5.93532 -157.582
19.4077777778 3.76247 -99.4782
19.4080555556 7.4239 -61.8486
19.4083333333 3.41924 -145.845
19.4086111111 5.1614 148.063
19.4088888889 7.48994 146.466
19.4091666667 6.60344 -143.019
19.4094444444 5.62227 164.448
19.4097222222 3.23478 -152.679
19.41 4.73574 135.976
19.4102777778 7.11658 -157.457
19.4105555556 4.23707 -75.3063
19.4108333333 3.44398 13.057
19.4111111111 6.06102 -0.364516
19.4113888889 3.56288 -50.2049
19.4116666667 7.42279 -107.413
19.4119444444 6.59551 -91.1038
19.4122222222 4.06285 -13.2606
19.4125 6.91632 -31.4597
19.4127777778 6.82788 5.85314
19.4130555556 4.6211 -4.83713
19.4133333333 6.24735 -9.40216
19.4136111111 4.67563 31.883
19.4138888889 3.35002 81.6019
19.4141666667 8.63885 73.9137
19.4144444444 7.28007 86.1101
19.4147222222 4.7603 161.824
19.415 3.8186 147.149
19.4152777778 5.60687 69.2461
19.4155555556 4.92087 29.9473
19.4158333333 6.76135 6.14392
19.4161111111 4.8862 -57.7073
19.4163888889 5.54512 -105.739
19.4166666667 3.70751 -96.9442
19.4169444444 4.4223 -151.216
19.4172222222 3.66826 120.509
19.4175 4.23142 64.7998
19.4177777778 4.59931 -8.22017
19.4180555556 6.03659 -49.5771
19.4183333333 9.026 -81.5997
19.4186111111 6.21971 -150.046
19.4188888889 4.58553 129.093
19.4191666667 5.57747 112.035
19.4194444444 6.14132 146.097
19.4197222222 4.53088 115.216
19.42 3.92622 151.451
19.4202777778 5.09403 -131.164
19.4205555556 5.78746 151.953
19.4208333333 6.91561 123.084
19.4211111111 6.57509 150.852
19.4213888889 7.50715 104.449
19.4216666667 4.18767 179.366
19.4219444444 5.40295 121.309
19.4222222222 6.9986 45.1252
19.4225 3.21373 37.3673
19.4227777778 3.86208 25.7265
19.4230555556 6.30666 -57.5832
19.4233333333 5.2151 12.9046
19.4236111111 4.15586 37.2562
19.4238888889 5.7179 25.1965
19.4241666667 5.87405 25.0219
19.4244444444 3.93497 20.5932
19.4247222222 6.26319 108.293
19.425 4.43764 65.0498
19.4252777778 5.44747 17.5674
19.4255555556 7.19941 6.86905
19.4258333333 4.94492 -65.6276
19.4261111111 8.62414 -120.009
19.4263888889 4.29479 -156.35
19.4266666667 5.49949 120.889
19.4269444444 4.33695 64.4234
19.4272222222 4.90319 75.0468
19.4275 3.59346 111.766
19.4277777778 6.38559 28.034
19.4280555556 11.0693 -37.6279
19.4283333333 6.28388 50.5358
19.4286111111 3.94679 62.037
19.4288888889 4.29402 73.3078
19.4291666667 4.59019 0.495132
19.4294444444 4.80908 -76.2101
19.4297222222 6.35311 -71.4759
19.43 7.77102 -160.565
19.4302777778 6.32038 111.7
19.4305555556 5.89805 -174.044
19.4308333333 5.35741 -95.3807
19.4311111111 4.98767 -59.6647
19.4313888889 8.16548 -24.357
19.4316666667 6.68221 -97.5788
19.4319444444 3.85212 -150.607
19.4322222222 6.10666 -135.788
19.4325 8.05016 164.223
19.4327777778 3.46315 177.594
19.4330555556 3.58743 -116.205
19.4333333333 4.44429 -144.645
19.4336111111 4.16021 -149.168
19.4338888889 4.69828 173.766
19.4341666667 4.57514 114.117
19.4344444444 4.86125 115.924
19.4347222222 7.90301 148.389
19.435 4.84132 151.787
19.4352777778 3.60892 -131.296
19.4355555556 8.83738 -87.9448
19.4358333333 5.93512 -18.9357
19.4361111111 5.9598 61.5779
19.4363888889 6.19147 117.089
19.4366666667 3.75326 156.436
19.4369444444 6.31889 -161.098
19.4372222222 8.46626 147.037
19.4375 10.8155 65.9994
19.4377777778 7.00142 138.643
19.4380555556 13.2287 88.065
19.4383333333 4.11622 68.6526
19.4386111111 4.76425 98.2143
19.4388888889 5.68476 51.7634
19.4391666667 6.2997 97.5605
19.4394444444 7.36219 156.3
19.4397222222 4.07283 -128.466
19.44 4.93399 -40.0778
19.4402777778 3.89613 -109.07
19.4405555556 4.99888 -91.7231
19.4408333333 4.69827 -31.8383
19.4411111111 5.19951 -13.2472
19.4413888889 7.039 -83.9734
19.4416666667 5.20218 -21.6788
19.4419444444 4.33428 62.0807
19.4422222222 4.88155 1.96588
19.4425 9.05013 66.332
19.4427777778 6.54765 12.7865
19.4430555556 4.52758 -29.3614
19.4433333333 3.76351 24.5302
19.4436111111 5.47098 66.5179
19.4438888889 4.38148 68.4178
19.4441666667 5.01872 87.8746
19.4444444444 4.01129 160.403
19.4447222222 4.37098 114.814
19.445 5.8281 -158.158
19.4452777778 8.68711 144.748
19.4455555556 5.5352 142.189
19.4458333333 6.27969 129.449
19.4461111111 3.9162 177.483
19.4463888889 5.74174 141.574
19.4466666667 6.84069 117.782
19.4469444444 4.53203 63.8297
19.4472222222 4.76361 93.9772
19.4475 8.21348 91.8249
19.4477777778 4.70512 91.4648
19.4480555556 4.74438 59.468
19.4483333333 6.20782 137.909
19.4486111111 8.11761 108.134
19.4488888889 5.87939 104.725
19.4491666667 6.24844 78.761
19.4494444444 5.43597 96.8344
19.4497222222 5.30374 44.7489
19.45 5.01255 8.59406
19.4502777778 5.00243 -47.4082
19.4505555556 5.7138 -11.2354
19.4508333333 5.88848 -99.5475
19.4511111111 4.92615 -120.97
19.4513888889 3.91994 -55.096
19.4516666667 6.01165 -41.1952
19.4519444444 8.44678 -30.715
19.4522222222 4.42959 -19.1211
19.4525 4.76084 30.0414
19.4527777778 6.64641 -45.5951
19.4530555556 5.47336 37.1623
19.4533333333 6.74118 76.1649
19.4536111111 6.12686 64.8561
19.4538888889 5.27073 72.1271
19.4541666667 3.53323 65.2048
19.4544444444 7.0807 47.4473
19.4547222222 10.5076 54.4392
19.455 6.62941 112.646
19.4552777778 4.87135 168.584
19.4555555556 4.28284 -161.031
19.4558333333 5.1741 -78.8292
19.4561111111 8.77256 -2.97511
19.4563888889 16.364 -46.6121
19.4566666667 6.86729 -62.3288
19.4569444444 4.55694 -81.848
19.4572222222 6.04945 -45.4434
19.4575 5.04855 -65.9347
19.4577777778 5.58474 -120.722
19.4580555556 4.82733 -164.123
19.4583333333 4.62027 -133.881
19.4586111111 5.76018 -129.032
19.4588888889 5.1046 -162.872
19.4591666667 6.01203 -80.2922
19.4594444444 6.13959 -153.439
19.4597222222 4.80613 -93.3655
