# time  Amplitude  Phase
0.228055555556 7.16924 95.8169
0.228333333333 6.92728 94.6156
0.228611111111 6.84401 95.7058
0.228888888889 6.76251 95.7554
0.229166666667 6.86754 96.7635
0.229444444444 7.03494 95.5953
0.229722222222 6.89193 95.892
0.23 6.857 94.059
0.230277777778 6.81531 95.4028
0.230555555556 6.94889 94.4584
0.230833333333 7.03056 95.2034
0.231111111111 6.85126 94.1395
0.231388888889 6.96543 95.3146
0.231666666667 6.77649 95.9653
0.231944444444 6.81564 95.1702
0.232222222222 6.74352 96.6702
0.2325 6.81381 94.8934
0.232777777778 6.9677 96.0502
0.233055555556 6.83863 94.9581
0.233333333333 6.87344 94.9119
0.233611111111 6.94329 94.5917
0.233888888889 6.87498 95.1418
0.234166666667 6.94825 96.2551
0.234444444444 6.76734 95.1769
0.234722222222 6.74767 96.0141
0.235 6.85185 95.8841
0.235277777778 6.80413 95.6822
0.235555555556 6.78036 95.4001
0.235833333333 6.95027 96.2313
0.236111111111 6.96751 94.7131
0.236388888889 6.91999 96.0545
0.236666666667 6.90263 96.2578
0.236944444444 7.0788 95.5097
0.237222222222 7.01022 95.6154
0.2375 6.88352 95.0521
0.237777777778 6.9689 96.124
0.238055555556 6.8981 95.19
0.238333333333 7.01997 95.8369
0.238611111111 6.93178 94.9857
0.238888888889 6.91109 95.5494
0.239166666667 6.99647 94.9987
0.239444444444 6.93488 95.6333
0.239722222222 6.92928 94.9669
0.24 6.89982 94.7176
0.240277777778 6.86949 94.3362
0.240555555556 6.89788 95.9405
0.240833333333 6.87857 96.4274
0.241111111111 6.85704 96.0511
0.241388888889 6.89438 96.5275
0.241666666667 6.98441 94.7978
0.241944444444 6.92742 95.937
0.242222222222 6.8914 95.4632
0.2425 6.77383 95.5706
0.242777777778 6.89322 95.015
0.243055555556 6.81897 95.8236
0.243333333333 6.95358 95.0216
0.243611111111 7.03791 95.6393
0.243888888889 6.8472 95.1177
0.244166666667 6.87978 95.4902
0.244444444444 6.94737 96.572
0.244722222222 6.93408 94.2299
0.245 6.90734 94.9019
0.245277777778 7.22983 95.8538
0.245555555556 7.01339 95.8506
0.245833333333 6.8752 95.2408
0.246111111111 6.94147 94.7272
0.246388888889 6.87994 95.7706
0.246666666667 6.94768 95.0185
0.246944444444 7.02556 95.7661
0.247222222222 6.98028 94.7788
0.2475 7.16191 94.6293
0.247777777778 6.92748 94.9614
0.248055555556 6.94196 95.9812
0.248333333333 6.80085 95.2062
0.248611111111 6.90078 96.453
0.248888888889 7.0689 94.9516
0.249166666667 6.89033 94.9812
0.249444444444 6.94371 95.2807
0.249722222222 7.00328 94.9729
0.25 6.9631 95.5881
0.250277777778 7.02251 94.4671
0.250555555556 7.09021 94.4536
0.250833333333 6.7818 96.7196
0.251111111111 7.0972 95.338
0.251388888889 7.14363 94.383
0.251666666667 6.88832 95.1737
0.251944444444 7.12468 95.241
0.252222222222 6.95645 95.8812
0.2525 6.92864 96.4028
0.252777777778 6.9269 95.5089
0.253055555556 6.95747 95.6937
0.253333333333 6.79847 95.5208
0.253611111111 6.91327 95.659
0.253888888889 7.02679 95.4011
0.254166666667 7.09198 95.0992
0.254444444444 6.99818 94.6682
0.254722222222 6.95104 94.4245
0.255 6.9275 95.6532
0.255277777778 6.87501 95.2374
0.255555555556 6.91916 95.3613
0.255833333333 6.79858 94.5788
0.256111111111 6.80695 95.598
0.256388888889 7.02349 94.2918
0.256666666667 6.95021 94.6695
0.256944444444 7.00276 94.2077
0.257222222222 6.80901 94.5084
0.2575 6.93027 94.1237
0.257777777778 6.86313 95.45
0.258055555556 7.10517 95.6512
0.258333333333 7.23363 95.3169
0.258611111111 7.0589 91.9629
0.258888888889 6.90128 94.5458
0.259166666667 6.89542 95.6148
0.259444444444 6.91461 94.9868
0.259722222222 6.8381 95.5526
0.26 6.86308 94.5791
0.260277777778 6.92895 95.9023
0.260555555556 6.88142 94.7419
0.260833333333 7.01655 95.3522
0.261111111111 6.88579 93.8189
0.261388888889 6.95334 95.2958
0.261666666667 6.80339 94.2551
0.261944444444 6.86533 95.2973
0.262222222222 6.90966 94.3561
0.2625 6.85551 95.3777
0.262777777778 6.80734 94.1123
0.263055555556 6.89025 94.9286
0.263333333333 6.94453 96.1745
0.263611111111 6.86002 93.9383
0.263888888889 6.88631 94.9266
0.264166666667 6.91983 95.6
0.264444444444 6.94828 94.2038
0.264722222222 6.98373 96.1384
0.265 6.98991 94.4193
0.265277777778 6.8817 95.0686
0.265555555556 6.91601 94.03
0.265833333333 7.01717 95.0871
0.266111111111 6.92384 93.8607
0.266388888889 6.8872 95.2825
0.266666666667 6.80863 93.3331
0.266944444444 6.84654 94.914
0.267222222222 6.92081 94.3739
0.2675 6.92172 95.0549
0.267777777778 6.78952 94.7049
0.268055555556 6.9019 95.812
0.268333333333 6.90987 94.0767
0.268611111111 6.84509 94.9571
0.268888888889 6.89019 95.6764
0.269166666667 6.8032 94.2541
0.269444444444 6.88695 95.5359
0.269722222222 6.82597 94.8631
0.27 6.91087 95.2525
0.270277777778 6.86795 94.6495
0.270555555556 6.9593 95.2245
0.270833333333 7.03198 94.3569
0.271111111111 6.83248 94.8961
0.271388888889 7.02226 93.9215
0.271666666667 6.80237 94.4282
0.271944444444 6.9964 93.9953
0.272222222222 6.75816 94.8188
0.2725 6.77465 94.6779
0.272777777778 6.79807 94.5762
0.273055555556 6.84289 94.5778
0.273333333333 6.99069 94.9198
0.273611111111 6.96993 93.9164
0.273888888889 6.78463 94.5956
0.274166666667 6.73016 94.3004
0.274444444444 6.79084 95.4172
0.274722222222 6.90609 95.5731
0.275 6.90349 94.7836
0.275277777778 6.97341 93.361
0.275555555556 7.0277 94.6354
0.275833333333 6.84079 94.7867
0.276111111111 6.8351 94.0547
0.276388888889 6.73762 95.3037
0.276666666667 6.73734 94.1842
0.276944444444 6.83843 94.7172
0.277222222222 6.84499 93.7935
0.2775 6.94309 94.7197
0.277777777778 6.92538 93.6832
0.278055555556 6.91024 94.4111
0.278333333333 6.87751 93.332
0.278611111111 6.87607 95.3195
0.278888888889 6.9394 93.6406
0.279166666667 6.71669 93.9068
0.279444444444 6.89339 94.4445
0.279722222222 6.92011 93.6716
0.28 6.77813 95.107
0.280277777778 6.85952 94.6389
0.280555555556 6.88781 94.6822
0.280833333333 6.93245 93.925
0.281111111111 6.94994 94.9897
0.281388888889 6.75945 93.8458
0.281666666667 7.02504 94.6923
0.281944444444 6.74352 93.8089
0.282222222222 6.81273 94.1147
0.2825 6.93338 93.6042
0.282777777778 6.7817 93.997
0.283055555556 6.82194 93.2924
0.283333333333 6.87202 94.204
0.283611111111 6.853 93.1881
0.283888888889 6.81903 93.6028
0.284166666667 6.85918 94.2177
0.284444444444 6.83332 93.9011
0.284722222222 6.78459 94.5888
0.285 6.84471 94.5102
0.285277777778 6.90143 94.744
0.285555555556 6.80038 93.793
0.285833333333 6.72814 94.8021
0.286111111111 6.9027 93.5376
0.286388888889 6.94361 94.536
0.286666666667 6.91321 93.3209
0.286944444444 6.75184 93.9513
0.287222222222 6.89468 92.6822
0.2875 7.03493 93.1555
0.287777777778 6.82981 92.3587
0.288055555556 6.81662 93.8588
0.288333333333 6.77522 93.0941
0.288611111111 6.83127 93.1974
0.288888888889 6.95878 94.7903
0.289166666667 6.90773 92.7753
0.289444444444 6.92926 93.3918
0.289722222222 6.81191 92.7579
0.29 6.79305 93.7215
0.290277777778 6.83383 92.8745
0.290555555556 6.93396 93.9133
0.290833333333 6.96804 92.6095
0.291111111111 6.87434 94.0728
0.291388888889 6.9917 93.0045
0.291666666667 7.14734 93.2627
0.291944444444 7.07824 91.5509
0.292222222222 6.93888 93.5158
0.2925 6.89146 92.1211
0.292777777778 6.94751 93.1094
0.293055555556 6.81349 92.2244
0.293333333333 6.92444 93.1828
0.293611111111 6.86005 92.2675
0.293888888889 6.87123 92.9775
0.294166666667 7.026 94.5648
0.294444444444 7.01379 92.1992
0.294722222222 6.95954 92.4679
0.295 6.8358 94.0755
0.295277777778 6.84702 92.5165
0.295555555556 6.96013 93.132
0.295833333333 6.88395 94.1153
0.296111111111 6.99065 93.4038
0.296388888889 6.95952 94.7152
0.296666666667 6.98608 92.9328
0.296944444444 7.02579 94.0031
0.297222222222 7.09396 92.9695
0.2975 6.90826 93.4728
0.297777777778 7.04412 92.5347
0.298055555556 6.98785 93.4677
0.298333333333 6.90632 92.3498
0.298611111111 6.83992 93.9694
0.298888888889 7.02721 92.8626
0.299166666667 7.04821 93.1541
0.299444444444 7.11105 92.4659
0.299722222222 6.94869 92.3047
0.3 6.96947 91.8895
0.300277777778 6.95044 93.1206
0.300555555556 6.92878 92.0301
0.300833333333 6.88438 92.8236
0.301111111111 6.94894 91.9811
0.301388888889 7.33564 91.9788
0.301666666667 6.9632 93.9869
0.301944444444 6.92004 92.8532
0.302222222222 7.05563 93.4304
0.3025 6.99935 91.9765
0.302777777778 7.0273 93.4212
0.303055555556 7.01051 91.3928
0.303333333333 6.99891 93.3228
0.303611111111 6.91805 92.4979
0.303888888889 7.18109 93.3769
0.304166666667 6.90404 92.7287
0.304444444444 7.07955 93.0512
0.304722222222 6.94163 92.3174
0.305 7.02202 92.2002
0.305277777778 6.94677 92.2175
0.305555555556 7.02947 93.089
0.305833333333 6.93074 91.9783
0.306111111111 7.00199 92.6017
0.306388888889 7.07228 91.6899
0.306666666667 7.04956 93.0123
0.306944444444 6.78676 94.0969
0.307222222222 6.99597 92.7708
0.3075 7.00301 93.6556
0.307777777778 6.98959 92.3712
0.308055555556 6.98969 93.3886
0.308333333333 6.97618 92.6957
0.308611111111 7.09421 93.7874
0.308888888889 6.98833 91.8567
0.309166666667 7.00701 92.549
0.309444444444 7.08636 92.2772
0.309722222222 7.06004 93.1367
0.31 7.03808 91.756
0.310277777778 6.96693 92.575
0.310555555556 7.04636 93.652
0.310833333333 6.85785 93.0982
0.311111111111 6.95986 93.3952
0.311388888889 6.98045 91.5677
0.311666666667 6.90492 93.1437
0.311944444444 7.03915 93.1035
0.312222222222 6.99144 93.5215
0.3125 6.90774 92.7145
0.312777777778 6.86514 93.1354
0.313055555556 6.99692 92.8291
0.313333333333 7.11737 92.9416
0.313611111111 6.9938 92.6756
0.313888888889 6.86948 93.2032
0.314166666667 7.04065 94.643
0.314444444444 7.14017 92.7239
0.314722222222 6.93174 93.7171
0.315 6.92358 93.105
0.315277777778 6.96608 94.2996
0.315555555556 6.95087 93.256
0.315833333333 7.00665 93.5873
0.316111111111 6.93654 92.5766
0.316388888889 6.96072 94.1661
0.316666666667 6.8514 92.7938
0.316944444444 6.95823 93.9678
0.317222222222 6.8159 92.3017
0.3175 7.39299 93.9801
0.317777777778 7.32484 94.1721
0.318055555556 7.17195 91.3782
0.318333333333 7.05776 91.9177
0.318611111111 6.98279 93.4747
0.318888888889 7.0234 91.7513
0.319166666667 6.97504 93.4326
0.319444444444 6.97841 93.0201
0.319722222222 7.02509 93.477
0.32 7.08484 92.3554
0.320277777778 7.10724 93.5851
0.320555555556 7.0334 92.0954
0.320833333333 7.17832 93.2958
0.321111111111 7.12366 91.7297
0.321388888889 7.01188 93.1575
0.321666666667 6.95601 92.2579
0.321944444444 6.857 93.2184
0.322222222222 7.01944 93.3182
0.3225 7.0527 92.949
0.322777777778 7.02187 93.6181
0.323055555556 6.89601 93.4927
0.323333333333 6.83686 93.8571
0.323611111111 7.03666 93.0826
0.323888888889 7.05729 93.7688
0.324166666667 6.91201 92.4235
0.324444444444 7.01071 93.6104
0.324722222222 6.905 92.3478
0.325 7.04151 93.6045
0.325277777778 7.00589 91.9293
0.325555555556 7.02886 93.6287
0.325833333333 7.03994 92.4379
0.326111111111 6.92755 93.1694
0.326388888889 7.06606 93.4902
0.326666666667 7.01256 91.9041
0.326944444444 6.888 92.7222
0.327222222222 6.94223 93.7308
0.3275 7.0432 92.9536
0.327777777778 7.05361 93.4231
0.328055555556 6.93835 92.6486
0.328333333333 6.83181 93.6571
0.328611111111 6.92398 93.2414
0.328888888889 6.87109 93.1081
0.329166666667 6.85112 92.4447
0.329444444444 7.15257 93.7232
0.329722222222 6.93775 92.3603
0.33 6.98215 93.2568
0.330277777778 6.96522 91.9491
0.330555555556 6.85723 93.6305
0.330833333333 7.05436 92.4708
0.331111111111 7.11705 92.344
0.331388888889 6.9601 93.0178
0.331666666667 6.87479 91.247
0.331944444444 6.95086 91.3355
0.332222222222 6.94311 92.7065
0.3325 6.86022 91.8804
0.332777777778 6.88213 93.1565
0.333055555556 7.5052 92.4035
0.333333333333 6.84862 92.1734
0.333611111111 6.90497 92.327
0.333888888889 6.90816 93.2627
0.334166666667 6.87844 91.8494
0.334444444444 6.95403 92.9065
0.334722222222 6.94002 91.6387
0.335 7.02107 91.6921
0.335277777778 7.07041 92.1263
0.335555555556 7.17076 91.8057
0.335833333333 7.16054 89.7371
0.336111111111 6.84788 92.4478
0.336388888889 6.85839 93.4011
0.336666666667 6.828 92.7019
0.336944444444 6.84216 93.4724
0.337222222222 6.93126 91.8653
0.3375 7.06082 93.0938
0.337777777778 6.69988 92.4082
0.338055555556 6.87668 92.8314
0.338333333333 7.00452 92.2517
0.338611111111 7.07693 93.8738
0.338888888889 6.82071 92.2388
0.339166666667 6.8171 92.7021
0.339444444444 6.87229 91.9343
0.339722222222 6.8477 93.5394
0.34 6.91893 92.6651
0.340277777778 6.89276 93.409
0.340555555556 6.83522 91.5131
0.340833333333 6.91522 92.6025
0.341111111111 6.82523 92.0336
0.341388888889 6.87915 93.1081
0.341666666667 6.84692 91.1691
0.341944444444 6.9551 92.1551
0.342222222222 6.95328 90.6529
0.3425 6.85511 92.1355
0.342777777778 6.81338 91.9907
0.343055555556 6.80459 91.9348
0.343333333333 6.89108 91.2355
0.343611111111 6.84214 91.302
0.343888888889 6.95524 91.3246
0.344166666667 6.83047 92.2145
0.344444444444 6.89103 91.1618
0.344722222222 6.79505 91.4531
0.345 6.86639 93.8741
0.345277777778 6.97314 92.0727
0.345555555556 6.96895 92.2038
0.345833333333 6.85591 91.3861
0.346111111111 6.89436 92.0401
0.346388888889 6.86789 91.5232
0.346666666667 6.83111 92.5496
0.346944444444 6.89934 91.8606
0.347222222222 6.85969 91.8249
0.3475 6.9337 92.2711
0.347777777778 6.84055 92.6792
0.348055555556 7.02454 91.3987
0.348333333333 7.05828 92.3839
0.348611111111 6.93468 90.4697
0.348888888889 7.14215 91.9211
0.349166666667 6.87257 91.2719
0.349444444444 6.85404 91.8683
0.349722222222 7.12676 92.7577
0.35 7.0132 90.8142
0.350277777778 6.8818 92.2916
0.350555555556 6.94931 91.1275
0.350833333333 6.89632 92.1271
0.351111111111 6.975 91.3503
0.351388888889 7.00707 91.409
0.351666666667 7.1814 90.4341
0.351944444444 6.98195 90.8858
0.352222222222 6.91238 90.1928
0.3525 6.8486 92.5965
0.352777777778 6.94045 92.8917
0.353055555556 6.94003 91.0251
0.353333333333 6.83664 91.961
0.353611111111 6.94111 91.6348
0.353888888889 7.03887 91.8053
0.354166666667 6.83748 91.301
0.354444444444 6.85843 92.4656
0.354722222222 6.9588 91.3156
0.355 6.81869 91.7898
0.355277777778 6.92032 90.7681
0.355555555556 6.81386 91.559
0.355833333333 7.11294 91.6126
0.356111111111 6.94023 91.1703
0.356388888889 6.95104 91.4793
0.356666666667 6.92022 91.3205
0.356944444444 7.22349 92.02
0.357222222222 6.89226 90.0971
0.3575 6.91559 92.1646
0.357777777778 7.06889 91.6542
0.358055555556 6.94837 91.9193
0.358333333333 6.9119 90.0605
0.358611111111 6.88244 91.8203
0.358888888889 6.85654 90.0598
0.359166666667 6.97779 91.2889
0.359444444444 6.83911 92.7681
0.359722222222 7.03317 91.4152
0.36 7.04912 91.6589
0.360277777778 6.87698 91.0656
0.360555555556 6.95798 92.0351
0.360833333333 7.04489 90.5677
0.361111111111 7.10778 91.6581
0.361388888889 6.8727 90.7699
0.361666666667 6.92461 91.4663
0.361944444444 6.96524 90.6551
0.362222222222 7.06818 91.0866
0.3625 7.01746 92.3584
0.362777777778 7.0926 90.9224
0.363055555556 6.92648 92.1691
0.363333333333 6.88356 91.0051
0.363611111111 7.04343 93.0634
0.363888888889 6.88341 90.582
0.364166666667 6.83669 91.9786
0.364444444444 6.94997 91.36
0.364722222222 7.0553 92.2027
0.365 7.03537 91.1966
0.365277777778 6.96249 91.1244
0.365555555556 6.88388 92.1953
0.365833333333 6.86038 91.7601
0.366111111111 6.86941 92.2537
0.366388888889 6.89556 91.941
0.366666666667 6.87218 91.8356
0.366944444444 6.86515 91.3455
0.367222222222 6.93932 92.5356
0.3675 6.93934 92.1084
0.367777777778 6.93047 92.2403
0.368055555556 6.86195 90.4124
0.368333333333 6.86464 92.3788
0.368611111111 6.89339 90.5408
0.368888888889 6.79401 91.0948
0.369166666667 6.81859 91.0259
0.369444444444 6.88469 91.3406
0.369722222222 6.7775 92.3464
0.37 6.88548 91.2676
0.370277777778 6.91587 92.092
0.370555555556 6.83206 91.051
0.370833333333 6.92031 91.7772
0.371111111111 6.82288 90.9566
0.371388888889 6.88567 92.7745
0.371666666667 6.83351 90.9438
0.371944444444 6.97501 91.4207
0.372222222222 6.99321 92.0362
0.3725 6.9273 91.0521
0.372777777778 6.84506 92.1535
0.373055555556 6.83782 91.4001
0.373333333333 6.78283 92.2034
0.373611111111 6.96755 91.3018
0.373888888889 6.78028 91.5832
0.374166666667 6.91608 90.518
0.374444444444 6.89416 91.2413
0.374722222222 6.8629 91.8969
0.375 6.88208 91.1917
0.375277777778 6.87628 91.865
0.375555555556 7.05428 90.881
0.375833333333 6.93987 91.749
0.376111111111 6.84663 90.0597
0.376388888889 6.86145 91.9193
0.376666666667 6.83643 91.4174
0.376944444444 7.04686 92.0411
0.377222222222 7.19224 90.4678
0.3775 6.71943 91.6331
0.377777777778 6.97702 92.2941
0.378055555556 6.89151 90.9062
0.378333333333 6.88517 92.7256
0.378611111111 6.86694 90.9002
0.378888888889 6.79841 91.654
0.379166666667 6.95218 91.4284
0.379444444444 6.93973 92.3021
0.379722222222 6.94378 91.2776
0.38 6.76093 91.7963
0.380277777778 6.8994 93.4528
0.380555555556 6.77723 90.1819
0.380833333333 6.89233 90.7266
0.381111111111 6.79617 92.7288
0.381388888889 6.88869 92.2859
0.381666666667 6.81638 92.0804
0.381944444444 6.86439 90.883
0.382222222222 6.80131 91.4865
0.3825 6.87962 90.508
0.382777777778 6.86323 91.9044
0.383055555556 6.98142 90.8889
0.383333333333 6.94243 91.5896
0.383611111111 6.82803 92.4292
0.383888888889 6.90313 91.2962
0.384166666667 6.90323 91.9639
0.384444444444 6.8168 90.9642
0.384722222222 7.04612 91.7266
0.385 7.03756 91.4554
0.385277777778 6.87879 91.4348
0.385555555556 6.81793 90.8985
0.385833333333 6.8674 91.1574
0.386111111111 6.82668 90.8887
0.386388888889 7.02108 91.1679
0.386666666667 6.84207 92.1448
0.386944444444 6.88785 91.2877
0.387222222222 6.89454 92.0642
0.3875 6.97489 90.8651
0.387777777778 6.84778 91.3077
0.388055555556 6.80947 91.2879
0.388333333333 6.93399 92.1298
0.388611111111 7.21529 90.5711
0.388888888889 7.16701 90.3753
0.389166666667 6.85385 89.3418
0.389444444444 6.84502 90.1402
0.389722222222 7.29601 89.3651
0.39 6.81242 90.3379
0.390277777778 7.03525 91.8443
0.390555555556 6.99083 90.2236
0.390833333333 6.94209 90.7254
0.391111111111 7.05769 89.672
0.391388888889 6.99285 90.7024
0.391666666667 6.82622 89.7142
0.391944444444 6.75304 91.4837
0.392222222222 6.89108 89.7672
0.3925 6.88443 90.1775
0.392777777778 6.84113 89.2355
0.393055555556 6.88615 90.3289
0.393333333333 6.74531 91.0
0.393611111111 7.25458 90.6649
0.393888888889 6.91127 90.9795
0.394166666667 7.00743 90.2889
0.394444444444 6.86909 90.9687
0.394722222222 6.86572 90.1167
0.395 6.85131 90.981
0.395277777778 6.87214 89.8679
0.395555555556 6.8173 90.4056
0.395833333333 6.96732 91.431
0.396111111111 7.07134 89.5468
0.396388888889 6.88496 90.4821
0.396666666667 6.93399 89.9101
0.396944444444 6.79938 90.098
0.397222222222 6.92295 89.5239
0.3975 6.92969 90.0939
0.397777777778 6.97371 88.9066
0.398055555556 6.90221 89.9991
0.398333333333 6.8703 90.5475
0.398611111111 6.80654 90.0817
0.398888888889 6.85057 91.1802
0.399166666667 7.00881 89.9577
0.399444444444 6.80604 90.4301
0.399722222222 6.78781 89.938
0.4 6.82625 90.7158
0.400277777778 6.75106 89.6516
0.400555555556 6.82771 90.0734
0.400833333333 6.95076 89.6462
0.401111111111 6.89361 90.0108
0.401388888889 6.80641 90.409
0.401666666667 7.0586 89.9481
0.401944444444 6.87556 90.3792
0.402222222222 6.82562 89.5093
0.4025 6.93068 90.6279
0.402777777778 6.93536 89.8719
0.403055555556 6.87756 89.8185
0.403333333333 7.07335 89.2968
0.403611111111 6.95676 90.7977
0.403888888889 6.84104 91.0482
0.404166666667 7.00961 90.3867
0.404444444444 6.86177 90.6436
0.404722222222 6.92877 89.9132
0.405 6.84299 90.0903
0.405277777778 6.92395 89.692
0.405555555556 6.88994 89.8456
0.405833333333 7.00411 88.9999
0.406111111111 6.89661 90.0175
0.406388888889 6.80497 89.2932
0.406666666667 6.90559 89.6636
0.406944444444 6.88683 90.7588
0.407222222222 6.8298 89.8688
0.4075 6.8052 91.1626
0.407777777778 6.82358 89.6765
0.408055555556 6.77822 90.6924
0.408333333333 6.92684 90.4688
0.408611111111 6.97131 90.2523
0.408888888889 6.85695 88.7893
0.409166666667 6.87795 89.8086
0.409444444444 7.00195 89.2181
0.409722222222 6.92041 90.0019
0.41 6.88509 90.9822
0.410277777778 6.93986 90.4729
0.410555555556 7.04447 91.1075
0.410833333333 6.79468 90.1624
0.411111111111 6.96436 92.1974
0.411388888889 6.94432 89.8799
0.411666666667 6.87251 90.4806
0.411944444444 6.80677 90.1834
0.412222222222 6.94176 90.601
0.4125 6.93004 89.2976
0.412777777778 6.87811 90.0877
0.413055555556 6.884 91.1087
0.413333333333 6.93822 89.242
0.413611111111 6.81828 90.7537
0.413888888889 6.87664 89.9794
0.414166666667 6.83742 91.0302
0.414444444444 6.7929 89.6414
0.414722222222 6.86875 90.0744
0.415 6.95451 90.1361
0.415277777778 6.78571 89.8351
0.415555555556 6.91795 89.6618
0.415833333333 6.88549 89.7703
0.416111111111 6.8098 91.3371
0.416388888889 6.90413 90.0018
